,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
1418,a1bf85b57f08546bf251f774342895bbb6efd489,package: bump `socket.io-parser`,Guillermo Rauch,2014-10-27 18:52:09,1,1,1,898d8ee24a9cb12fdfc5df5dedf0eb7d51be6394,package.json,1,1,2
1419,62ad812ee5122db68f5a0541df9a7097e36a203c,package: use latest `socket.io-client`,Guillermo Rauch,2014-10-27 18:51:03,1,1,1,bbbcb3051627d7e3fc1bd4aafb353a6d8f808f1b,package.json,1,1,2
1420,9ae8ed692991d1500d5ffead53ce5c2921fabb72,package: bump adapter,Guillermo Rauch,2014-10-27 18:46:44,1,1,1,d21e14844d75d9d469faf32bece70f15481e9424,package.json,1,1,2
1421,4a11c16cc2696632927627e9cb49dd895d791678,package: bump `socket.io-client`,Guillermo Rauch,2014-10-27 18:09:44,1,1,1,61a4a2d0fcc851139fd870fe4fd5b1c500764200,package.json,1,1,2
1422,b88a7588573fe6e98d6bb6c0d03192ad98a89f08,package: bump `engine.io`,Guillermo Rauch,2014-10-27 14:47:51,1,1,1,38f4809f94aa3b667fc15a5e2851eb646b48fa6e,package.json,1,1,2
1423,3352d1d72690cdec9794c5f3541c9c778f2dbcee,Merge branch 'master' of github.com:Automattic/socket.io,Guillermo Rauch,2014-10-13 15:52:46,89,20,7,271ac43169b57cd5700e63ffd54373e43b9b73cf,Readme.md,15,6,21
1424,3352d1d72690cdec9794c5f3541c9c778f2dbcee,Merge branch 'master' of github.com:Automattic/socket.io,Guillermo Rauch,2014-10-13 15:52:46,89,20,7,a9fc14bba1e4ebaa970478d8e2c11cd859a54061,examples/chat/README.md,4,4,8
1425,3352d1d72690cdec9794c5f3541c9c778f2dbcee,Merge branch 'master' of github.com:Automattic/socket.io,Guillermo Rauch,2014-10-13 15:52:46,89,20,7,af54071c32d1b7157f154aa374e8bfc417caeb85,examples/chat/package.json,1,1,2
1426,3352d1d72690cdec9794c5f3541c9c778f2dbcee,Merge branch 'master' of github.com:Automattic/socket.io,Guillermo Rauch,2014-10-13 15:52:46,89,20,7,cff3d74a672fed27bd6af3bcf3261dd5a114c227,examples/chat/public/main.js,1,1,2
1427,3352d1d72690cdec9794c5f3541c9c778f2dbcee,Merge branch 'master' of github.com:Automattic/socket.io,Guillermo Rauch,2014-10-13 15:52:46,89,20,7,92170c3938c575af71c434ee7e3270ea959f6bd4,lib/index.js,2,1,3
1428,3352d1d72690cdec9794c5f3541c9c778f2dbcee,Merge branch 'master' of github.com:Automattic/socket.io,Guillermo Rauch,2014-10-13 15:52:46,89,20,7,2e4333cdf118318ea86d51ea0651f2941e8e82d2,package.json,1,1,2
1429,3352d1d72690cdec9794c5f3541c9c778f2dbcee,Merge branch 'master' of github.com:Automattic/socket.io,Guillermo Rauch,2014-10-13 15:52:46,89,20,7,826135887a804343153722415ad97876de436f2c,test/socket.io.js,65,6,71
1430,e68557fab6b07d805b69054900bd121c8400b33d,downloads badge,Guillermo Rauch,2014-10-13 15:52:36,1,0,1,f495f05af3665bc862f455bf4afcb646c25835b2,Readme.md,1,0,1
1431,136fe960b7b4a8c78bd1b9a38a64bfc695695d3f,Made comments more consistent,Alex Jeng,2014-10-06 05:10:13,1,1,1,e2366d215e1592416deb735bd53ff989ebe1add7,test/socket.io.js,1,1,2
1432,da358084f0282c64426b17adf85b1ae558a15475,Merge pull request #1773 from AjayMT/master,Tony Kovanen,2014-09-25 22:13:18,3,3,1,1658f5ea169f247c0e57556359b354e3a2237b85,Readme.md,3,3,6
1433,1b4f6a5324b1f68cba29b511c9365a368cde991d,Merge pull request #1777 from akamensky/dynamic-cors,Tony Kovanen,2014-09-22 19:38:14,42,2,3,c49419fa7d53d4f67cd90f61e75539a128cdb623,Readme.md,9,0,9
1434,1b4f6a5324b1f68cba29b511c9365a368cde991d,Merge pull request #1777 from akamensky/dynamic-cors,Tony Kovanen,2014-09-22 19:38:14,42,2,3,92170c3938c575af71c434ee7e3270ea959f6bd4,lib/index.js,1,0,1
1435,1b4f6a5324b1f68cba29b511c9365a368cde991d,Merge pull request #1777 from akamensky/dynamic-cors,Tony Kovanen,2014-09-22 19:38:14,42,2,3,826135887a804343153722415ad97876de436f2c,test/socket.io.js,32,2,34
1436,99346eddc5c879d465e1633c1371d60bd59c6e4d,Merge pull request #1788 from jamesanthonyferguson/patch-1,Tony Kovanen,2014-09-22 18:42:59,4,4,1,a9fc14bba1e4ebaa970478d8e2c11cd859a54061,examples/chat/README.md,4,4,8
1437,051ffa0440ffb8d1f8a05c14a30f664b36a28786,Merge pull request #1626 from thanpolas/patch-1,Tony Kovanen,2014-09-22 18:42:10,3,3,1,9515f8b8af863729f721a3cc54ce5679a4df7755,Readme.md,3,3,6
1438,fa4fa3365af2d04947de908082a9390c5d98d978,Merge pull request #1690 from rase-/fix/resource-option-bc,Tony Kovanen,2014-09-22 18:27:35,16,5,2,080cdd68530e1cbc437e17864f178042327d9034,lib/index.js,1,1,2
1439,fa4fa3365af2d04947de908082a9390c5d98d978,Merge pull request #1690 from rase-/fix/resource-option-bc,Tony Kovanen,2014-09-22 18:27:35,16,5,2,9f539f2026dfe206852ec8ffbaa7ab0de8a6fc2a,test/socket.io.js,15,4,19
1440,bafa184c6b38f94cb8bfdfb4565fd8cbccf7ee41,Merge pull request #1792 from rase-/add/autopruning-test,Tony Kovanen,2014-09-22 18:25:23,19,1,2,2e4333cdf118318ea86d51ea0651f2941e8e82d2,package.json,1,1,2
1441,bafa184c6b38f94cb8bfdfb4565fd8cbccf7ee41,Merge pull request #1792 from rase-/add/autopruning-test,Tony Kovanen,2014-09-22 18:25:23,19,1,2,ee3bb8c361af815e9c8215d6af5133da2bb68b10,test/socket.io.js,18,0,18
1442,e3149d58330abaca464ec76a0a5aff255c8a04b1,Bump adapter version.,Tony Kovanen,2014-09-20 17:09:38,1,1,1,2e4333cdf118318ea86d51ea0651f2941e8e82d2,package.json,1,1,2
1443,ae9d5277a95f622f3f2fb0990f734cb835c6aaef,Add test to check that empty rooms are autopruned.,Tony Kovanen,2014-09-20 16:57:21,18,0,1,ee3bb8c361af815e9c8215d6af5133da2bb68b10,test/socket.io.js,18,0,18
1444,2e440722a6e30ddcb39b4739ee5e1ac985b694f2,Change grammar issues in the chat/README.md,James Ferguson,2014-09-19 04:41:28,4,4,1,a9fc14bba1e4ebaa970478d8e2c11cd859a54061,examples/chat/README.md,4,4,8
1445,3fe6d4e8ec83dbf72f2c2b14b8ffc9699a76d038,Merge pull request #1784 from matthewcanty/patch-1,Tony Kovanen,2014-09-17 13:41:46,1,1,1,cff3d74a672fed27bd6af3bcf3261dd5a114c227,examples/chat/public/main.js,1,1,2
1446,3b93c1c5629a20cc8461a1f3235ee5978cd6f536,"Change ""there're"" to ""there are""",Matthew Canty,2014-09-17 13:01:01,1,1,1,cff3d74a672fed27bd6af3bcf3261dd5a114c227,examples/chat/public/main.js,1,1,2
1447,e89f82a9b05c460ba3ffac8025873e3d336ea8a2,Added Server#origins(v:Function) description for dynamic CORS,akamensky,2014-09-12 03:32:20,9,0,1,bdb6d073eb2e13c3f760a34cd2e0f44dd01321fc,Readme.md,9,0,9
1448,1b90ae258738486d83a4b9c983e28ef3e2624e6e,Added test coverage for Server#origins(function) for dynamic CORS,akamensky,2014-09-12 03:13:51,32,2,1,a7b227572a584f4b0d9d1079044918e2fd0fc25f,test/socket.io.js,32,2,34
1449,9658e32e7a524e27b20e29cf000c2d5913b536f6,Added optional Server#origins(function) for dynamic CORS,akamensky,2014-09-12 02:53:14,1,0,1,28c878cc5b3189bc787b657bb15ac90918bc5ae0,lib/index.js,1,0,1
1450,99d76664aade73c8965946dc3c96fbb396dc4838,Merge pull request #1766 from BrianGeppert/master,Tony Kovanen,2014-09-11 15:05:58,1,1,1,af54071c32d1b7157f154aa374e8bfc417caeb85,examples/chat/package.json,1,1,2
1451,23eefa527a0fcb164ee709b604db19578ae3efdd,Fix usage example for Server#close.,Ajay MT,2014-09-10 12:41:56,3,3,1,7cc713c0b460b1a9c035231e4ad81fd3aec254d8,Readme.md,3,3,6
1452,b49b35b26fc777d45c2f2cb53617f44bcf9b91f6,package: fix main file for example application 'chat'.,Brian Geppert,2014-09-04 17:10:43,1,1,1,af54071c32d1b7157f154aa374e8bfc417caeb85,examples/chat/package.json,1,1,2
1453,16483375a78e3dab95e95f1b3ed088b31e042275,Release 1.1.0,Guillermo Rauch,2014-09-04 10:06:06,32,2,2,7cee7f2a93c4a663ba69586f6072eb9a0083a1c5,History.md,30,0,30
1454,16483375a78e3dab95e95f1b3ed088b31e042275,Release 1.1.0,Guillermo Rauch,2014-09-04 10:06:06,32,2,2,853db1d8a5f411d5670ab992216432f71d685d54,package.json,2,2,4
1455,ec305bd8df766e27ec316fdaa18e29587d74743b,examples: minor fix of escaping,Guillermo Rauch,2014-09-04 09:44:02,2,2,1,fb1ff74348c6787921631b0f81368131ba809cea,examples/chat/public/main.js,2,2,4
1456,af07a1c649f53f0d2edfe13ae44b47546aa73eb5,package: bump engine.io,Guillermo Rauch,2014-09-03 23:57:58,2,2,1,2704a158decc841adaf26294f20e7d0a83df3309,package.json,2,2,4
1457,5863903d445fe7dc02b25cbe535f62486725cdf1,Merge pull request #1729 from anupbishnoi/patch-1,Tony Kovanen,2014-08-20 08:27:46,25,0,2,54ce9df53e37bc50a8c6863c1f5cf2e8aa873a3d,lib/index.js,2,0,2
1458,5863903d445fe7dc02b25cbe535f62486725cdf1,Merge pull request #1729 from anupbishnoi/patch-1,Tony Kovanen,2014-08-20 08:27:46,25,0,2,fa4882d1d21a70885a5f5aec09c797cba6e8ea80,test/socket.io.js,23,0,23
1459,f56d4acce63772deaaf89263a28f73f038b306ac,testing for equivalence of namespaces starting with / or without,Anup Bishnoi,2014-08-19 22:19:50,8,12,2,54ce9df53e37bc50a8c6863c1f5cf2e8aa873a3d,lib/index.js,1,1,2
1460,f56d4acce63772deaaf89263a28f73f038b306ac,testing for equivalence of namespaces starting with / or without,Anup Bishnoi,2014-08-19 22:19:50,8,12,2,fa4882d1d21a70885a5f5aec09c797cba6e8ea80,test/socket.io.js,7,11,18
1461,8ea37b7351541edbe3b2de5a015e39533985ae7d,Update index.js,Anup Bishnoi,2014-08-19 20:17:45,1,1,1,ff69786919bd37aabab65eb12b250914790ea5a7,lib/index.js,1,1,2
1462,b3cb18d910038047f7f3c1aa69c0456e8a7c2e02,Added relevant tests,Anup Bishnoi,2014-08-19 02:47:06,27,0,1,d28af4ea93cc64bda3ccaf2f0930ec0c5e293234,test/socket.io.js,27,0,27
1463,0e41561d563bc6410abe4327196421ef5a123e7d,"Take """" and ""/"" as equivalent namespaces on server",Anup Bishnoi,2014-08-19 02:38:47,2,0,1,7650377d28268f1a35769b136b632f3e50fedd61,lib/index.js,2,0,2
1464,83709e948793ab27d1247141e5a17d86ee06b258,Merge pull request #1714 from PeterDaveHello/patch-2,Guillermo Rauch,2014-08-12 22:47:12,2,2,1,9f1112b168d55ac67a088f84c1fcd12f41e508b7,Readme.md,2,2,4
1465,6f4051aaa7c4f9ec4588d4ca65001b8d6c8b5bde,Merge pull request #1713 from PeterDaveHello/patch-1,Guillermo Rauch,2014-08-12 22:45:58,3,0,1,1e811f5bd4178c56614d1fafe0177a2e552987c5,.travis.yml,3,0,3
1466,87bf6910b568be325afee9cf28b7a0614cffff21,Use svg instead of png to get better image quality,Peter Dave Hello,2014-08-12 02:56:04,2,2,1,9f1112b168d55ac67a088f84c1fcd12f41e508b7,Readme.md,2,2,4
1467,8946b4ed4ce71ae2ca5cdb15db3dbaa57ff3b798,make CI build faster,Peter Dave Hello,2014-08-12 02:51:01,3,0,1,1e811f5bd4178c56614d1fafe0177a2e552987c5,.travis.yml,3,0,3
1468,a40068b5f328fe50a2cd1e54c681be792d89a595,Merge pull request #1688 from fdellabetta/server_side_namespace,Guillermo Rauch,2014-08-01 12:45:32,18,0,2,3c23ae155a5992184ddbc6877d992d5ecba56102,lib/client.js,4,0,4
1469,a40068b5f328fe50a2cd1e54c681be792d89a595,Merge pull request #1688 from fdellabetta/server_side_namespace,Guillermo Rauch,2014-08-01 12:45:32,18,0,2,eeb7564fb3677fbeda31f2d52540c7f4d2fbc7de,test/socket.io.js,14,0,14
1470,9e29ec9b2b0c886273c01acb85638fe7c25fb8a3,Merge pull request #1700 from rase-/fix/rooms,Guillermo Rauch,2014-08-01 12:45:01,10,4,2,5c756e8cf4d4ff140ddaf67d122b4bf272d78f82,lib/socket.js,2,1,3
1471,9e29ec9b2b0c886273c01acb85638fe7c25fb8a3,Merge pull request #1700 from rase-/fix/rooms,Guillermo Rauch,2014-08-01 12:45:01,10,4,2,5dda293b97ae478afe75ebacf461664ff0f513e0,test/socket.io.js,8,3,11
1472,624e7cb14f2175cbbe3564b657ceff703706aef0,Fix splice arguments and `socket.rooms` value update in `socket.leaveAll`.,Tony Kovanen,2014-08-01 08:18:27,10,4,2,5c756e8cf4d4ff140ddaf67d122b4bf272d78f82,lib/socket.js,2,1,3
1473,624e7cb14f2175cbbe3564b657ceff703706aef0,Fix splice arguments and `socket.rooms` value update in `socket.leaveAll`.,Tony Kovanen,2014-08-01 08:18:27,10,4,2,5dda293b97ae478afe75ebacf461664ff0f513e0,test/socket.io.js,8,3,11
1474,b4954d767af43787b42c93f6015445a9869656ec,Take the instance stored path value into account when attaching to eio if no option specified to attach directly,Tony Kovanen,2014-07-23 16:58:44,16,5,2,16233662ef0730b74b7f23c9d9e9e77ce3e06c66,lib/index.js,1,1,2
1475,b4954d767af43787b42c93f6015445a9869656ec,Take the instance stored path value into account when attaching to eio if no option specified to attach directly,Tony Kovanen,2014-07-23 16:58:44,16,5,2,64a0f3b8830c577354cd3dffbde99ef9666e3620,test/socket.io.js,15,4,19
1476,f6eb53f5e167ecf64bd04d1fbd454796cad042fe,client cannot connect to non-existing namespaces,Filippo Della Betta,2014-07-22 11:58:13,18,0,2,3c23ae155a5992184ddbc6877d992d5ecba56102,lib/client.js,4,0,4
1477,f6eb53f5e167ecf64bd04d1fbd454796cad042fe,client cannot connect to non-existing namespaces,Filippo Della Betta,2014-07-22 11:58:13,18,0,2,8cc7f45b5da532a8a45564aec995c63ab1a5a687,test/socket.io.js,14,0,14
1478,9c80317574e5aa042fa3ddacf7513a11cb212e65,Merge pull request #1685 from rase-/fix/remote-address-in-handshake-obj,Guillermo Rauch,2014-07-19 02:47:26,3,3,3,82975aca457bbd77076261b43013e3f48524a313,lib/socket.js,1,1,2
1479,9c80317574e5aa042fa3ddacf7513a11cb212e65,Merge pull request #1685 from rase-/fix/remote-address-in-handshake-obj,Guillermo Rauch,2014-07-19 02:47:26,3,3,3,b6a6dddc8537a0d18e6eac2c5249177462eefb57,package.json,1,1,2
1480,9c80317574e5aa042fa3ddacf7513a11cb212e65,Merge pull request #1685 from rase-/fix/remote-address-in-handshake-obj,Guillermo Rauch,2014-07-19 02:47:26,3,3,3,b5c23c924cc28b4924068eec3b1e1ec19a6e41db,test/socket.io.js,1,1,2
1481,d163d891efb4fc195c764ebf8c4147c820d231ae,Bump engine.io version to get the cached IP address,Tony Kovanen,2014-07-19 01:44:56,1,1,1,b6a6dddc8537a0d18e6eac2c5249177462eefb57,package.json,1,1,2
1482,54726105cbab5acba3176fbc11b7af06508d2d52,Fixed handshake object address property and made the test case more strict.,Tony Kovanen,2014-07-19 01:41:53,2,2,2,82975aca457bbd77076261b43013e3f48524a313,lib/socket.js,1,1,2
1483,54726105cbab5acba3176fbc11b7af06508d2d52,Fixed handshake object address property and made the test case more strict.,Tony Kovanen,2014-07-19 01:41:53,2,2,2,b5c23c924cc28b4924068eec3b1e1ec19a6e41db,test/socket.io.js,1,1,2
1484,3d9e52cf93b7047c90fc395361a868f17aa7be58,Merge branch 'master' of github.com:Automattic/socket.io,Guillermo Rauch,2014-07-17 19:20:17,3,3,2,dd3c94b4b23ddc5cc75a5bec65212811da03403c,lib/client.js,2,2,4
1485,3d9e52cf93b7047c90fc395361a868f17aa7be58,Merge branch 'master' of github.com:Automattic/socket.io,Guillermo Rauch,2014-07-17 19:20:17,3,3,2,9708097decffa1de65c47a95da12c842439b3fe8,package.json,1,1,2
1486,ad74f2ff886614098c96246ac2b2509573e9a930,package: bump `engine.io`,Guillermo Rauch,2014-07-17 19:17:46,1,1,1,bbcf881c3a4859c349b7e62afcf9ce7810dc4b1c,package.json,1,1,2
1487,cf1c1273b370eccbbcdd43ce8e010adb8051d43b,Merge pull request #1682 from kevin-roark/fix/disconnect-connectbuffer-crash,Guillermo Rauch,2014-07-16 17:58:54,2,2,1,dd3c94b4b23ddc5cc75a5bec65212811da03403c,lib/client.js,2,2,4
1488,1f43c4abb5104fad096a8a751910ba011db71149,Fixed the failing test where server crashes on disconnect involving connectBuffer,Kevin Roark,2014-07-16 15:35:16,2,2,1,dd3c94b4b23ddc5cc75a5bec65212811da03403c,lib/client.js,2,2,4
1489,d6e6e8a2f89401ad809c5e51b82a3f494009c772,Merge pull request #1673 from bryanburgers/patch-1,Guillermo Rauch,2014-07-16 01:25:59,1,1,1,34aa82ad1586505820de2c3f91d573f2b3b47ff5,package.json,1,1,2
1490,fbd36b613d830cfd8970a2a94a2b6473a25ed0fc,npmignore: ignore `.gitignore` (fixes #1607),Guillermo Rauch,2014-07-15 17:55:34,1,0,1,55a736bacebc77c567c95a914b231bc6a8d21c06,.npmignore,1,0,1
1491,480b1a05bdf635b526367651b286f3df6168772a,test: added failing case for `socket.disconnect` and nsps,Guillermo Rauch,2014-07-15 17:52:23,137,127,1,6f759db101ccd1149413be895682a15bb2d5ec91,test/socket.io.js,137,127,264
1492,ef729b72b43207702b90967252ebb55af09d05b5,Fix repo in package.json,Bryan Burgers,2014-07-09 12:28:45,1,1,1,34aa82ad1586505820de2c3f91d573f2b3b47ff5,package.json,1,1,2
1493,63e197083bfbee4f5c270e1ca81ebe7f5b9946bc,update README http ctor to createServer(),Thanasis Polychronakis,2014-07-01 07:41:53,3,3,1,6c1ea51535f726c7dc821f36308bc51914198d2b,Readme.md,3,3,6
1494,968e94e42b08cffe5c7f1a8fb734cf429b672019,Merge pull request #1655 from ysmood/fix_etag_header,Guillermo Rauch,2014-07-01 06:32:23,4,3,2,ec78fecd4ed27bbac5ffe20f62b0c8e7dfeb4323,lib/index.js,3,2,5
1495,968e94e42b08cffe5c7f1a8fb734cf429b672019,Merge pull request #1655 from ysmood/fix_etag_header,Guillermo Rauch,2014-07-01 06:32:23,4,3,2,40f08d4643e512b9f7c58635bd8685d2c6ff0741,test/socket.io.js,1,1,2
1496,c18ed5fd4d2b91345ade91c6873e19b4ef8816dd,Merge pull request #1646 from narcisoguillen/close_sio,Guillermo Rauch,2014-07-01 02:10:26,101,3,3,de3211f09669391342f07d60cde0e2b80fd0bf4d,Readme.md,21,3,24
1497,c18ed5fd4d2b91345ade91c6873e19b4ef8816dd,Merge pull request #1646 from narcisoguillen/close_sio,Guillermo Rauch,2014-07-01 02:10:26,101,3,3,c524212e48bd0eae15b86f21fc49af4c2438f124,lib/index.js,22,0,22
1498,c18ed5fd4d2b91345ade91c6873e19b4ef8816dd,Merge pull request #1646 from narcisoguillen/close_sio,Guillermo Rauch,2014-07-01 02:10:26,101,3,3,2bf0c7eb04d15b70964c39c459a407a129f06d98,test/socket.io.js,58,0,58
1499,1f7da938bd69cdb6524d196fe4e71a8efdec8df1,Improve Close documentation,Narciso Guillen,2014-06-30 20:57:21,6,4,1,de3211f09669391342f07d60cde0e2b80fd0bf4d,Readme.md,6,4,10
1500,4b89bce18223fe933b96dd2c5012ec86ef77e302,use ephemeral ports,Narciso Guillen,2014-06-30 20:49:08,2,2,1,9a6b93101223da1b869ca5fc7eeed60ae49a5946,test/socket.io.js,2,2,4
1501,8c19eef07a6d679488ee4aa912d913c82a70c8ad,"fix: We should use the standard http protocol to handler the etag
header.",Yad Smood,2014-06-29 13:42:35,4,3,2,18e6785089e6ca2099d241ed25e5f5eb3ce8f910,lib/index.js,3,2,5
1502,8c19eef07a6d679488ee4aa912d913c82a70c8ad,"fix: We should use the standard http protocol to handler the etag
header.",Yad Smood,2014-06-29 13:42:35,4,3,2,6de37c68e5fa782fcc0fb9ff930d366f9d295476,test/socket.io.js,1,1,2
1503,662b30669b2cc2b659da34e6df80bd1cd6c17059,Merge pull request #1653 from acusti/patch-1,Guillermo Rauch,2014-06-28 17:55:22,6,3,1,62cbe093edb70116c53e3069aa6ef4af8ca203a8,examples/chat/public/style.css,6,3,9
1504,001373ee176f8d9dc9d51d722c77cf5eb1b28a58,Override default browser font-family for inputs,Andrew Patton,2014-06-28 17:14:33,6,3,1,62cbe093edb70116c53e3069aa6ef4af8ca203a8,examples/chat/public/style.css,6,3,9
1505,246f3bb5c313ba90b52285804f77c530f735624d,Merge pull request #1648 from kevin-roark/update/has-binary-data,Guillermo Rauch,2014-06-24 03:20:39,1,1,1,d1cbd0fc662864f140fddd6b0dad200c7ad5b49c,package.json,1,1,2
1506,68d06ec94cba4a70ba65017272bf36a149a4ab65,update has-binary-data to 1.0.3,Kevin Roark,2014-06-24 03:19:26,1,1,1,d1cbd0fc662864f140fddd6b0dad200c7ad5b49c,package.json,1,1,2
1507,a1feca1bd395e2da8177f393c71ce6f9fc387984,Add close specs,Narciso Guillen,2014-06-24 02:03:31,58,0,1,aa4377e476335f97ae3771168cd99ff020f76db6,test/socket.io.js,58,0,58
1508,968105a2393f522b4ff0f36e596a405b9a46bc74,Add ability to stop the http server even if not created inside socket.io,Narciso Guillen,2014-06-24 02:03:12,3,2,1,c524212e48bd0eae15b86f21fc49af4c2438f124,lib/index.js,3,2,5
1509,2e8e26613ad498f98f56637dde4461aee088e233,Update README,Narciso Guillen,2014-06-24 01:02:39,19,3,1,322e3825996fa175c94c7ff79f3ca2281cfa6658,Readme.md,19,3,22
1510,fbdb94d14638f4836d02ecb0da2d07625c2d8aac,make sure server gets close,Narciso Guillen,2014-06-24 00:55:02,21,0,1,f74ed59535f07cd6da4728dbcbdb80de26ee65b5,lib/index.js,21,0,21
1511,55572122f323499b95d9ab1f16556f56f168f63f,Merge pull request #1642 from rase-/add/test,Tony Kovanen,2014-06-21 14:28:37,16,1,2,9f74c4fda91eb8a8200301556b7c967b9c1c9199,package.json,1,1,2
1512,55572122f323499b95d9ab1f16556f56f168f63f,Merge pull request #1642 from rase-/add/test,Tony Kovanen,2014-06-21 14:28:37,16,1,2,8622134ba99c2ae788ac501b5d00b5ee52a45a17,test/socket.io.js,15,0,15
1513,a1170a3aa6a50909a5dc47660e2910f6561fcd9d,Bump client,Tony Kovanen,2014-06-21 14:26:55,1,1,1,9f74c4fda91eb8a8200301556b7c967b9c1c9199,package.json,1,1,2
1514,0954301d7e21575bf0db711f61b25b0778b0a37b,Add test case for checking that reconnect_failed is fired only once upon failure,Tony Kovanen,2014-06-21 14:14:15,15,0,1,8622134ba99c2ae788ac501b5d00b5ee52a45a17,test/socket.io.js,15,0,15
1515,328a9df8ebcf05ff1ecf5c3b156bc742acc37e3d,package: bump `socket.io-parser` for `component-emitter` dep fix,Guillermo Rauch,2014-06-20 23:57:54,1,1,1,b735b81e4fad19004f69b4d8a46061d155f7ac37,package.json,1,1,2
1516,d99e30fca7feef20bd30508e0224c5d815ba0be9,Release 1.0.6,Guillermo Rauch,2014-06-19 21:57:50,6,1,2,ef0de1fcbbb4d01728093aec2607df35cbe274f6,History.md,5,0,5
1517,d99e30fca7feef20bd30508e0224c5d815ba0be9,Release 1.0.6,Guillermo Rauch,2014-06-19 21:57:50,6,1,2,f912dc822501960ea0b61f7d8c8bf27cac18c375,package.json,1,1,2
1518,561dd6fd79ecb23461cf4fa4b5710705d8527187,package: bump `engine.io` for utf8 fix (fixes #1622),Guillermo Rauch,2014-06-19 21:51:37,1,1,1,6306a5bd300fa97339f6c560b217a0ee68024412,package.json,1,1,2
1519,e9e2a91cea1174a88752c3a911b65ee518070a05,package: bump `socket.io-client`,Guillermo Rauch,2014-06-19 15:05:38,1,1,1,9b6b0697affd0bb4033dbd725849481c0c85a4c7,package.json,1,1,2
1520,8a3a111a7f34c472c220ffe2d69b80c0bd6a84b1,Merge pull request #1635 from rase-/add/test,Guillermo Rauch,2014-06-18 22:54:23,19,1,2,a4ed3f7ae68020111b63689a548050a1ee2cffe1,package.json,1,1,2
1521,8a3a111a7f34c472c220ffe2d69b80c0bd6a84b1,Merge pull request #1635 from rase-/add/test,Guillermo Rauch,2014-06-18 22:54:23,19,1,2,6b33569be10a35d4a9103f8dbce9ec1e299c7a71,test/socket.io.js,18,0,18
1522,bd87e4dc356822e3a851db682c5656a7436093f2,Bump socket.io-client to latest commit so that duplicate events test passes,Tony Kovanen,2014-06-18 22:52:30,1,1,1,a4ed3f7ae68020111b63689a548050a1ee2cffe1,package.json,1,1,2
1523,71c253e992cdcc49d5867fe23e610c684573a3a9,Added test for duplicate events after manual reconnects,Tony Kovanen,2014-06-18 22:49:00,18,0,1,6b33569be10a35d4a9103f8dbce9ec1e299c7a71,test/socket.io.js,18,0,18
1524,a5cf4f57a06ff8a0e2bebdbebe2268d8d96ac4e1,Release 1.0.5,Guillermo Rauch,2014-06-18 01:14:44,11,2,2,b8b0dafaa40d773937e26cb61bb9cbadd1c3cf39,History.md,9,0,9
1525,a5cf4f57a06ff8a0e2bebdbebe2268d8d96ac4e1,Release 1.0.5,Guillermo Rauch,2014-06-18 01:14:44,11,2,2,5dffedfcb56ed02fbae642574ca2d8260ba7fa8c,package.json,2,2,4
1526,a079cbc7f98b9753413f860a6e20bcc1c743e080,client: fixes #1632,Guillermo Rauch,2014-06-18 01:07:30,1,1,1,1836fce552fa4b2571843ed5448845febaafeaa2,lib/client.js,1,1,2
1527,14a9fdb64f5c9556707c68d737882679f53c2649,package: bump engine.io,Guillermo Rauch,2014-06-16 15:36:01,1,1,1,87fbce42c577415ca7b14c4ee4ef90b0a3086596,package.json,1,1,2
1528,55fb100fc0b3d5a873d333e3ad6ce780f28bf49f,http.Server is a constructor,Thanasis Polychronakis,2014-06-14 10:52:36,3,3,1,d3c65ef8eecb04e128b19035260e94c4b1e66a51,Readme.md,3,3,6
1529,6159df39375cb8d2ef8f223be636b00cea731ed2,fixed client,Guillermo Rauch,2014-06-13 20:04:50,1,1,1,518fc468d34f8cb48546c38621f27e6cc71e85a0,package.json,1,1,2
1530,6f7bab5dfd611a27bdc23963cbe28f4133e980ac,Merge pull request #1578 from kevin-roark/add/emit-buffer-test,Guillermo Rauch,2014-06-13 17:10:40,24,0,1,7de94d6f6cc8ee2ea99255d16d30a3f0b36368df,test/socket.io.js,24,0,24
1531,7d2b44e176b4bc4846791c5ba61fa522182b80ca,index: fix typo [thanks @yanatan16],Guillermo Rauch,2014-06-11 17:42:48,1,1,1,6e6d049c89e5e0331a0fef5bfe7238143097a41d,lib/index.js,1,1,2
1532,0b5fdf995adec7780a04715e4738f2ca1e2914d8,Merge pull request #1603 from nkzawa/patch-2,Tony Kovanen,2014-06-08 11:40:25,2,1,1,64cf544b3df71888a5e0f5fad8bc8b4ee627ec40,lib/socket.js,2,1,3
1533,a66bea5b3369e50c2c867fbfca4c4448b132a430,add removeListener to blacklisted events,Naoyuki Kanezawa,2014-06-08 11:34:50,2,1,1,64cf544b3df71888a5e0f5fad8bc8b4ee627ec40,lib/socket.js,2,1,3
1534,a1a88aaaafa9aaa27260341aebb9f4a74181dff3,Merge pull request #1600 from poldridge/master,Guillermo Rauch,2014-06-07 05:36:19,3,1,1,9e07c304da7e55c89b0d6d06c5575c935b1aff8b,lib/index.js,3,1,4
1535,3f817c3a18eb111bfb3cd88dcc34031c8d0602fc,Update index.js,poldridge,2014-06-07 05:08:58,3,1,1,9e07c304da7e55c89b0d6d06c5575c935b1aff8b,lib/index.js,3,1,4
