,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
330,537ec25d550c8827851adbecbc68f60b9311c46f,Merge pull request #636 from BlackPepperSoftware/develop,Gion Kunz,2016-03-11 18:54:52,4,4,1,cb28e755f97b2986c8c459adb8df951c5425c748,src/scripts/core.js,4,4,8
331,3ccd3653f6b5f1ce235ef85b3ae0011b20b3168f,Merge pull request #629 from joserobleda/develop,Gion Kunz,2016-03-01 10:22:03,1,1,1,abe648ef9484fca73143122b4cae8213173517d1,src/scripts/core.js,1,1,2
332,1f2f0a9a1c029ba10c8c7a6db44aa5b05465dcb8,prevent negative value for foreignObject width attribute,Jose Ignacio,2016-03-01 10:17:39,1,1,1,abe648ef9484fca73143122b4cae8213173517d1,src/scripts/core.js,1,1,2
333,10832450cb9030b516c262a24ffbfa06e5fe0b78,Version bump to 0.9.7,Gion Kunz,2016-02-23 09:34:41,27,8,5,181f14618f8f3611530db165337dfc05a5d5381f,CHANGELOG.md,19,0,19
334,10832450cb9030b516c262a24ffbfa06e5fe0b78,Version bump to 0.9.7,Gion Kunz,2016-02-23 09:34:41,27,8,5,8f08a0069bcc8bbbb9e37222427e6fecd5c14ed2,dist/chartist.js,4,4,8
335,10832450cb9030b516c262a24ffbfa06e5fe0b78,Version bump to 0.9.7,Gion Kunz,2016-02-23 09:34:41,27,8,5,fc39f87300b5adef8466116e32aa752b7e349fe8,dist/chartist.min.js,2,2,4
336,10832450cb9030b516c262a24ffbfa06e5fe0b78,Version bump to 0.9.7,Gion Kunz,2016-02-23 09:34:41,27,8,5,54f7741d9ea424cd4b9b903947540f4e7d6332ea,dist/chartist.min.js.map,1,1,2
337,10832450cb9030b516c262a24ffbfa06e5fe0b78,Version bump to 0.9.7,Gion Kunz,2016-02-23 09:34:41,27,8,5,6a5696d977d26cb4587dc7bb84a2067bebae0cf7,package.json,1,1,2
338,3f8e629e61f66f7f252d65c34ac3a10cf9eeae81,"Fixed bug with label and grid rendering on axis, fixes #621",Gion Kunz,2016-02-23 09:32:55,97,9,2,4920f360aa7eff3bded538eb702a8909a9213475,src/scripts/axes/axis.js,1,1,2
339,3f8e629e61f66f7f252d65c34ac3a10cf9eeae81,"Fixed bug with label and grid rendering on axis, fixes #621",Gion Kunz,2016-02-23 09:32:55,97,9,2,8afd9dc16ea09a258fd2324732074b2479e8bb34,test/spec/spec-axes.js,96,8,104
340,1da18379ea0a88b91139f81a1c5a8d3f4c3905c5,Fixed license filter for NPM package,Gion Kunz,2016-02-21 10:11:40,2,1,1,92bdbdba2ac160fe96c299bbc8c9a2177ecd66cf,package.json,2,1,3
341,66bfc4b9083ec04eeff35647db6c893a6d6c5ee6,Merge pull request #614 from David-Hari/patch-1,Gion Kunz,2016-02-21 10:04:16,2,2,2,28b28cc4e2900e33c557b864e14ee3b34679f5a1,site/data/pages/examples.yml,1,1,2
342,66bfc4b9083ec04eeff35647db6c893a6d6c5ee6,Merge pull request #614 from David-Hari/patch-1,Gion Kunz,2016-02-21 10:04:16,2,2,2,b1d3e1451672031c0670a2429cf86d3d4fe04c4d,src/scripts/charts/line.js,1,1,2
343,e40e0494852268a6a09aaa2130a0db902887cae8,Merge branch 'master' into develop,Gion Kunz,2016-02-21 09:51:34,1,1,1,04c627987a3f49f7e951bd494d33afc663df4479,site/data/pages/index.yml,1,1,2
344,2d92bf55cbf7efe3e69457655f422fe207fa7a05,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,976cde6eb7e542515d02634941a382f35a974d8a,LICENSE-MIT,7,0,7
345,2d92bf55cbf7efe3e69457655f422fe207fa7a05,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,792ed5b922d39812ad4469f9fb1655a05a97679d,LICENSE-WTFPL,1,1,2
346,2d92bf55cbf7efe3e69457655f422fe207fa7a05,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,5c93f45654687732c6b9b568186deb766f78a81c,dist/LICENSE,0,13,13
347,2d92bf55cbf7efe3e69457655f422fe207fa7a05,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,8f06df020a2b0152ad9de5fd0dcbd120cb7687c5,dist/chartist.css,592,0,592
348,2d92bf55cbf7efe3e69457655f422fe207fa7a05,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,d1353ddc4a20f61c6d921782bb89ec8d3a6ba8d4,dist/chartist.css.map,11,0,11
349,2d92bf55cbf7efe3e69457655f422fe207fa7a05,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,497d2d8e3afcba05b2a178a91eab570fc4ac3df3,dist/chartist.js,124,87,211
350,2d92bf55cbf7efe3e69457655f422fe207fa7a05,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,049a22efe1d51f58f01d1aadb79ec92983aa8887,dist/chartist.min.js,7,6,13
351,2d92bf55cbf7efe3e69457655f422fe207fa7a05,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,cea4ae4cab9da6997a725ff4ca51fe1719e46a54,dist/chartist.min.js.map,1,1,2
352,2d92bf55cbf7efe3e69457655f422fe207fa7a05,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,ed57043e85f4396f5434a55ba10ac32878394b02,package.json,7,3,10
353,5bfcffb3d5216ce5554d4a43bd145a3e1828563b,"Refactored namespaced attribute handling, fixes #584",Gion Kunz,2016-02-21 09:29:41,60,34,6,0e3c7fa43f637302588ab0d7d11b94851d66f2f3,src/scripts/charts/bar.js,6,6,12
354,5bfcffb3d5216ce5554d4a43bd145a3e1828563b,"Refactored namespaced attribute handling, fixes #584",Gion Kunz,2016-02-21 09:29:41,60,34,6,8c92c938ba6f4ee76b127d5f59e1eb3de61d404a,src/scripts/charts/line.js,6,6,12
355,5bfcffb3d5216ce5554d4a43bd145a3e1828563b,"Refactored namespaced attribute handling, fixes #584",Gion Kunz,2016-02-21 09:29:41,60,34,6,091b35ffabcc520d025740d072313aea7074359d,src/scripts/charts/pie.js,5,5,10
356,5bfcffb3d5216ce5554d4a43bd145a3e1828563b,"Refactored namespaced attribute handling, fixes #584",Gion Kunz,2016-02-21 09:29:41,60,34,6,c1b1d587342b8981f6423ccfd3fdd91f2bb476b4,src/scripts/core.js,15,1,16
357,5bfcffb3d5216ce5554d4a43bd145a3e1828563b,"Refactored namespaced attribute handling, fixes #584",Gion Kunz,2016-02-21 09:29:41,60,34,6,be20ade409a0b59637c543cbe830c00a2c1975fd,src/scripts/svg.js,9,16,25
358,5bfcffb3d5216ce5554d4a43bd145a3e1828563b,"Refactored namespaced attribute handling, fixes #584",Gion Kunz,2016-02-21 09:29:41,60,34,6,0abfa8ec7059d867db911394ae3f7e19a13418bf,test/spec/spec-svg.js,19,0,19
359,e5d460234895c37a2ffcac2e4df54fd89af15932,Added nvmrc file with currently used node version,Gion Kunz,2016-02-21 08:42:40,2,0,1,7fd9b020e56ddb07d27b7d544e505143789d25d0,.nvmrc,2,0,2
360,38ab68f1309a90cd418cc595f557409b2bade5c4,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,bca56876645b751a41f19160e66e866dbbc02189,src/scripts/axes/axis.js,1,1,2
361,38ab68f1309a90cd418cc595f557409b2bade5c4,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,673c8acdd3abdc73080bc8548ad5a8068d1dbf2b,src/scripts/charts/bar.js,2,1,3
362,38ab68f1309a90cd418cc595f557409b2bade5c4,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,5fa8d9ddb182b6bc1cb9350830b6a15c0af9d7df,src/scripts/charts/line.js,1,0,1
363,38ab68f1309a90cd418cc595f557409b2bade5c4,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,b22cfef9478ff1e32bfd95ad54887ee5c60069c0,src/scripts/charts/pie.js,3,2,5
364,38ab68f1309a90cd418cc595f557409b2bade5c4,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,e403e1d56178222f67534414bb44a7f3798a6e66,src/scripts/core.js,40,1,41
365,38ab68f1309a90cd418cc595f557409b2bade5c4,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,c726c4f7bc979f5c75f9515a55bfdf21408ff5df,test/spec/spec-bar-chart.js,133,0,133
366,38ab68f1309a90cd418cc595f557409b2bade5c4,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,b4cf31fe81a11aee9c228e0aa57aff18ddaa5da8,test/spec/spec-line-chart.js,90,0,90
367,a4d7ff7e6a5f07a29077d6926153540775595298,"Adding unminified CSS to dist output, fixes #506",Gion Kunz,2016-01-24 10:44:13,8,2,2,ea64d2f590ca54b9306635db46f8f504ef2470b6,tasks/aliases.yml,2,2,4
368,a4d7ff7e6a5f07a29077d6926153540775595298,"Adding unminified CSS to dist output, fixes #506",Gion Kunz,2016-01-24 10:44:13,8,2,2,ec2c28f84e11790478885cc615255d080653c33a,tasks/copy.js,6,0,6
369,e5e3a2f7a5303267c789b1d9285590494410ac96,"Removed onlyInteger setting from default bar chart settings, fixes #423",Gion Kunz,2016-01-24 10:29:21,0,2,1,1320f1955d562bad79e9eddc8697c5ecedfbbacb,src/scripts/charts/bar.js,0,2,2
370,941cd1426e72c37d9f642aabcac6c2a15dbfd19a,"Removed serialization of values on line chart areas, fixes #424",Gion Kunz,2016-01-24 10:27:05,1,3,1,c37f1bc7b4149f6e2ac5f2ff41917d930f2065af,src/scripts/charts/line.js,1,3,4
371,eb56a3a6b896db8ffa30aef65d674a791f1a98bf,"Removed workaround and fallback for SVG element width and height calculations, fixes #592",Gion Kunz,2016-01-24 10:17:56,4,24,1,0256ab4b14e51876b05dbf21387e0a803b9512e8,src/scripts/svg.js,4,24,28
372,2d8cf80591468f81a8cd2d4cd8f3e6d6d8511234,use helper to filter out non-numbers,Paul Salaets,2016-01-23 16:20:04,2,6,2,6429d56e4a6349848b57159b92e5f208da715960,src/scripts/charts/bar.js,1,3,4
373,2d8cf80591468f81a8cd2d4cd8f3e6d6d8511234,use helper to filter out non-numbers,Paul Salaets,2016-01-23 16:20:04,2,6,2,2ec06d421f2882a1a26b35f68924b823a554eb10,src/scripts/charts/line.js,1,3,4
374,eacab59de08b78758bd57f046f6e7a592e640721,ensure ct:value has values that are zero,Paul Salaets,2016-01-23 16:13:24,47,1,2,23c81247a1dd6a5b43e0419bda15823a4690128b,src/scripts/charts/bar.js,1,1,2
375,eacab59de08b78758bd57f046f6e7a592e640721,ensure ct:value has values that are zero,Paul Salaets,2016-01-23 16:13:24,47,1,2,026dab475d466383ddf83cc5ef546ade744f4b35,test/spec/spec-bar-chart.js,46,0,46
376,f4c994e5aedc5dcc4eb61c1fafd9e271acaf5149,use === since it's comparing primitives,Paul Salaets,2016-01-23 15:59:53,5,5,1,1daa7a3c5360330cf2965e5913acc529be847909,test/spec/spec-line-chart.js,5,5,10
377,83d55b38e617b788736cc176ec8e6edbca449855,render 0 in ct:value attribute for line graphs,Paul Salaets,2016-01-23 07:16:16,47,1,2,afe8437bcbaf06b3e00627a8c0132cbd5765ed45,src/scripts/charts/line.js,1,1,2
378,83d55b38e617b788736cc176ec8e6edbca449855,render 0 in ct:value attribute for line graphs,Paul Salaets,2016-01-23 07:16:16,47,1,2,f6c4bc174a265aceb3870a34d89a17d1f8bec0d1,test/spec/spec-line-chart.js,46,0,46
379,ff6bdf1615a64bfaf10e7c5c8e12fea7884734f4,Allow empty pie chart values to be ignored,Stephen,2016-01-10 16:01:29,75,1,2,8a57bb78bc8dfa8f3e4b10860e7e871707b75889,src/scripts/charts/pie.js,6,1,7
380,ff6bdf1615a64bfaf10e7c5c8e12fea7884734f4,Allow empty pie chart values to be ignored,Stephen,2016-01-10 16:01:29,75,1,2,f83d900c3458d199b9a09d62ca410d64c67ccc47,test/spec/spec-pie-chart.js,69,0,69
381,8d12a2f12495e846f4a8681c75b6d22fdf488e53,Add Gitter badge,The Gitter Badger,2016-01-06 15:48:16,2,0,1,348946be94f143c931820c0db818a20f95282ba9,README.md,2,0,2
382,d70eba3d2a30e1afd6097309b81c1f5b3118a789,Update getting-started.yml,Xiao Hanyu,2015-12-25 12:51:20,1,1,1,25591c9524c28a35e4f1c662c4c9c3132a143403,site/data/pages/getting-started.yml,1,1,2
383,57b9edb24674987dc0611abcbb236aa58e53cca0,fixes #537: Error on empty data set,Carlos Morales,2015-12-22 12:55:04,11,5,2,96d2b6eb2cef93d011b2ed606b4e8bf6dc803681,src/scripts/core.js,4,1,5
384,57b9edb24674987dc0611abcbb236aa58e53cca0,fixes #537: Error on empty data set,Carlos Morales,2015-12-22 12:55:04,11,5,2,2c38f7b5d0fcc14b2e9a35898707221819691ac5,src/scripts/interpolation.js,7,4,11
385,4f4f9c3cbab976449c905b119a71795426d55bf2,Fix pie render issues with overlaps and full circle arcs.,hansmaad,2015-12-17 09:49:03,114,24,2,01cdde8c4aa9fb1d319cada35d457e366acfb03c,src/scripts/charts/pie.js,8,4,12
386,4f4f9c3cbab976449c905b119a71795426d55bf2,Fix pie render issues with overlaps and full circle arcs.,hansmaad,2015-12-17 09:49:03,114,24,2,7da5041aa16fb377a797f040e399a7807eb12e5c,test/spec/spec-pie-chart.js,106,20,126
387,7e43965aea019f098839974ad48ac30f36e821d2,Fix #527 Pie render issue with small angles.,hansmaad,2015-12-16 09:42:53,30,2,2,ca7caf4191a9a43d3a94c8acd22a662bcddb836e,src/scripts/charts/pie.js,1,1,2
388,7e43965aea019f098839974ad48ac30f36e821d2,Fix #527 Pie render issue with small angles.,hansmaad,2015-12-16 09:42:53,30,2,2,7df928b6b13770ca799307912625539c7e1d78e3,test/spec/spec-pie-chart.js,29,1,30
389,abc65e3e15c61fc5d1be57402a9a26c0bfbd86b8,Add fdescribe and fit to jshintrc.,hansmaad,2015-12-16 09:41:07,2,0,1,f0bcac8a97ae8519daeffb5d866aa528787c6b7c,test/.jshintrc,2,0,2
390,6fe2dd2ed0b5f85dee893d55364c84917b605849,Fixed misspelling in overlapping bars example,Jared Petersen,2015-12-12 21:36:29,2,2,1,8df7b8132c667fdbdca431a1fdbfa09c122ba1ab,site/examples/overlapping-bars.js,2,2,4
391,d6769a0d896af8b70b550e11cb21101eaeea8a9a,Fix copy pasta,madflow,2015-12-08 19:12:49,1,1,1,1bdcfce441c681217cb6ebe093567163d29fdf78,site/data/pages/plugins.yml,1,1,2
392,c22bd2ec709f369066fdc64b2fdc9287453955f8,Add node-chartist to list of wrapper libraries.,Alexandre Gigliotti,2015-11-18 20:20:10,3,0,1,04c627987a3f49f7e951bd494d33afc663df4479,site/data/pages/index.yml,3,0,3
393,4b16a81ae7b3c7f98620232ddb53e558ab259238,Small fix for stacked bars with 'holes' in the data,medzes,2015-11-09 21:04:35,2,2,1,77e73853196a392b74ac91d30f8b5047ac1f4e6f,src/scripts/charts/bar.js,2,2,4
394,5bd8c919691cfae940e0d39e80017f30991b0cb2,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,976cde6eb7e542515d02634941a382f35a974d8a,LICENSE-MIT,7,0,7
395,5bd8c919691cfae940e0d39e80017f30991b0cb2,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,792ed5b922d39812ad4469f9fb1655a05a97679d,LICENSE-WTFPL,1,1,2
396,5bd8c919691cfae940e0d39e80017f30991b0cb2,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,5c93f45654687732c6b9b568186deb766f78a81c,dist/LICENSE,0,13,13
397,5bd8c919691cfae940e0d39e80017f30991b0cb2,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,8f06df020a2b0152ad9de5fd0dcbd120cb7687c5,dist/chartist.css,592,0,592
398,5bd8c919691cfae940e0d39e80017f30991b0cb2,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,d1353ddc4a20f61c6d921782bb89ec8d3a6ba8d4,dist/chartist.css.map,11,0,11
399,5bd8c919691cfae940e0d39e80017f30991b0cb2,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,497d2d8e3afcba05b2a178a91eab570fc4ac3df3,dist/chartist.js,124,87,211
400,5bd8c919691cfae940e0d39e80017f30991b0cb2,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,049a22efe1d51f58f01d1aadb79ec92983aa8887,dist/chartist.min.js,7,6,13
401,5bd8c919691cfae940e0d39e80017f30991b0cb2,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,cea4ae4cab9da6997a725ff4ca51fe1719e46a54,dist/chartist.min.js.map,1,1,2
402,5bd8c919691cfae940e0d39e80017f30991b0cb2,"Added dual licensing WTFPL and MIT, built new version",Gion Kunz,2016-02-21 09:46:31,750,111,9,ed57043e85f4396f5434a55ba10ac32878394b02,package.json,7,3,10
403,cd2a6c75569d06b2daa69a01e70d459025b375f4,"Refactored namespaced attribute handling, fixes #584",Gion Kunz,2016-02-21 09:29:41,60,34,6,0e3c7fa43f637302588ab0d7d11b94851d66f2f3,src/scripts/charts/bar.js,6,6,12
404,cd2a6c75569d06b2daa69a01e70d459025b375f4,"Refactored namespaced attribute handling, fixes #584",Gion Kunz,2016-02-21 09:29:41,60,34,6,8c92c938ba6f4ee76b127d5f59e1eb3de61d404a,src/scripts/charts/line.js,6,6,12
405,cd2a6c75569d06b2daa69a01e70d459025b375f4,"Refactored namespaced attribute handling, fixes #584",Gion Kunz,2016-02-21 09:29:41,60,34,6,091b35ffabcc520d025740d072313aea7074359d,src/scripts/charts/pie.js,5,5,10
406,cd2a6c75569d06b2daa69a01e70d459025b375f4,"Refactored namespaced attribute handling, fixes #584",Gion Kunz,2016-02-21 09:29:41,60,34,6,c1b1d587342b8981f6423ccfd3fdd91f2bb476b4,src/scripts/core.js,15,1,16
407,cd2a6c75569d06b2daa69a01e70d459025b375f4,"Refactored namespaced attribute handling, fixes #584",Gion Kunz,2016-02-21 09:29:41,60,34,6,be20ade409a0b59637c543cbe830c00a2c1975fd,src/scripts/svg.js,9,16,25
408,cd2a6c75569d06b2daa69a01e70d459025b375f4,"Refactored namespaced attribute handling, fixes #584",Gion Kunz,2016-02-21 09:29:41,60,34,6,0abfa8ec7059d867db911394ae3f7e19a13418bf,test/spec/spec-svg.js,19,0,19
409,dc2928df94db2be7c14878ae6bc90b4bd55c3168,Added nvmrc file with currently used node version,Gion Kunz,2016-02-21 08:42:40,2,0,1,7fd9b020e56ddb07d27b7d544e505143789d25d0,.nvmrc,2,0,2
410,cf45d18d660089ca663c3f58031e303298d6c084,Merge pull request #617 from pra85/patch-1,Gion Kunz,2016-02-19 18:31:42,1,1,1,150b0204f0b60118e00b84187f1c796ba851b6a8,site/data/pages/index.yml,1,1,2
411,84308adef112214babea2c6bb350335774067400,Fix a typo,Prayag Verma,2016-02-19 13:41:08,1,1,1,150b0204f0b60118e00b84187f1c796ba851b6a8,site/data/pages/index.yml,1,1,2
412,312affb3d07ad94a9ebc64725c5106347c7b14d9,Fixed typo,David,2016-02-17 03:51:40,1,1,1,df3cdacba55e0026e74b2a421660f24873ef8792,src/scripts/charts/line.js,1,1,2
413,5ffb364380c432b786a30017f593b9fbeb60beb0,Fixed typo,David,2016-02-17 03:41:57,1,1,1,28b28cc4e2900e33c557b864e14ee3b34679f5a1,site/data/pages/examples.yml,1,1,2
414,b7c16ddeb7dcbbba8cc253725c9751dcb4e90a4e,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,bca56876645b751a41f19160e66e866dbbc02189,src/scripts/axes/axis.js,1,1,2
415,b7c16ddeb7dcbbba8cc253725c9751dcb4e90a4e,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,673c8acdd3abdc73080bc8548ad5a8068d1dbf2b,src/scripts/charts/bar.js,2,1,3
416,b7c16ddeb7dcbbba8cc253725c9751dcb4e90a4e,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,5fa8d9ddb182b6bc1cb9350830b6a15c0af9d7df,src/scripts/charts/line.js,1,0,1
417,b7c16ddeb7dcbbba8cc253725c9751dcb4e90a4e,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,b22cfef9478ff1e32bfd95ad54887ee5c60069c0,src/scripts/charts/pie.js,3,2,5
418,b7c16ddeb7dcbbba8cc253725c9751dcb4e90a4e,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,e403e1d56178222f67534414bb44a7f3798a6e66,src/scripts/core.js,40,1,41
419,b7c16ddeb7dcbbba8cc253725c9751dcb4e90a4e,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,c726c4f7bc979f5c75f9515a55bfdf21408ff5df,test/spec/spec-bar-chart.js,133,0,133
420,b7c16ddeb7dcbbba8cc253725c9751dcb4e90a4e,"Allow charts to be created without data and labels, fixes #598, fixes #588, fixes #537, fixes #425",Gion Kunz,2016-01-24 20:07:38,270,5,7,b4cf31fe81a11aee9c228e0aa57aff18ddaa5da8,test/spec/spec-line-chart.js,90,0,90
421,0a6da72b082ef6127a4fa52b497078460d94592d,Merge https://github.com/carlos-/chartist-js into empty-charts,Gion Kunz,2016-01-24 17:33:49,11,5,2,96d2b6eb2cef93d011b2ed606b4e8bf6dc803681,src/scripts/core.js,4,1,5
422,0a6da72b082ef6127a4fa52b497078460d94592d,Merge https://github.com/carlos-/chartist-js into empty-charts,Gion Kunz,2016-01-24 17:33:49,11,5,2,2c38f7b5d0fcc14b2e9a35898707221819691ac5,src/scripts/interpolation.js,7,4,11
423,9a7d01bb30e3817dabdfa35bd6558a07c41bdb54,"Adding unminified CSS to dist output, fixes #506",Gion Kunz,2016-01-24 10:44:13,8,2,2,ea64d2f590ca54b9306635db46f8f504ef2470b6,tasks/aliases.yml,2,2,4
424,9a7d01bb30e3817dabdfa35bd6558a07c41bdb54,"Adding unminified CSS to dist output, fixes #506",Gion Kunz,2016-01-24 10:44:13,8,2,2,ec2c28f84e11790478885cc615255d080653c33a,tasks/copy.js,6,0,6
425,7e3d946cb88db1c205f76f3c10c288b35f476923,"Removed onlyInteger setting from default bar chart settings, fixes #423",Gion Kunz,2016-01-24 10:29:21,0,2,1,1320f1955d562bad79e9eddc8697c5ecedfbbacb,src/scripts/charts/bar.js,0,2,2
426,de4728de67d14cb1edf7d220c90a62a0adca2542,"Removed serialization of values on line chart areas, fixes #424",Gion Kunz,2016-01-24 10:27:05,1,3,1,c37f1bc7b4149f6e2ac5f2ff41917d930f2065af,src/scripts/charts/line.js,1,3,4
427,79e00f6b5c3d4dbca57110945ae0e26110622324,"Removed workaround and fallback for SVG element width and height calculations, fixes #592",Gion Kunz,2016-01-24 10:17:56,4,24,1,0256ab4b14e51876b05dbf21387e0a803b9512e8,src/scripts/svg.js,4,24,28
428,b5ed0ee027b8d48194c3bfc9cc183bef20412400,Merge pull request #596 from psalaets/develop,Gion Kunz,2016-01-23 19:49:51,94,6,4,6429d56e4a6349848b57159b92e5f208da715960,src/scripts/charts/bar.js,1,3,4
429,b5ed0ee027b8d48194c3bfc9cc183bef20412400,Merge pull request #596 from psalaets/develop,Gion Kunz,2016-01-23 19:49:51,94,6,4,2ec06d421f2882a1a26b35f68924b823a554eb10,src/scripts/charts/line.js,1,3,4
430,b5ed0ee027b8d48194c3bfc9cc183bef20412400,Merge pull request #596 from psalaets/develop,Gion Kunz,2016-01-23 19:49:51,94,6,4,026dab475d466383ddf83cc5ef546ade744f4b35,test/spec/spec-bar-chart.js,46,0,46
431,b5ed0ee027b8d48194c3bfc9cc183bef20412400,Merge pull request #596 from psalaets/develop,Gion Kunz,2016-01-23 19:49:51,94,6,4,1daa7a3c5360330cf2965e5913acc529be847909,test/spec/spec-line-chart.js,46,0,46
432,e6d66ce8afa20ff3fcdccbdecae578082bbdaf78,use helper to filter out non-numbers,Paul Salaets,2016-01-23 16:20:04,2,6,2,6429d56e4a6349848b57159b92e5f208da715960,src/scripts/charts/bar.js,1,3,4
433,e6d66ce8afa20ff3fcdccbdecae578082bbdaf78,use helper to filter out non-numbers,Paul Salaets,2016-01-23 16:20:04,2,6,2,2ec06d421f2882a1a26b35f68924b823a554eb10,src/scripts/charts/line.js,1,3,4
434,5b79ae7775834261ac2bf8d69f2a7e57f0427a6c,ensure ct:value has values that are zero,Paul Salaets,2016-01-23 16:13:24,47,1,2,23c81247a1dd6a5b43e0419bda15823a4690128b,src/scripts/charts/bar.js,1,1,2
435,5b79ae7775834261ac2bf8d69f2a7e57f0427a6c,ensure ct:value has values that are zero,Paul Salaets,2016-01-23 16:13:24,47,1,2,026dab475d466383ddf83cc5ef546ade744f4b35,test/spec/spec-bar-chart.js,46,0,46
436,f3a433efe493b0af59b52446e97ca031a5ea1cb1,use === since it's comparing primitives,Paul Salaets,2016-01-23 15:59:53,5,5,1,1daa7a3c5360330cf2965e5913acc529be847909,test/spec/spec-line-chart.js,5,5,10
437,8356b883db0da593d6610a4f4d14fd25b624f317,render 0 in ct:value attribute for line graphs,Paul Salaets,2016-01-23 07:16:16,47,1,2,afe8437bcbaf06b3e00627a8c0132cbd5765ed45,src/scripts/charts/line.js,1,1,2
438,8356b883db0da593d6610a4f4d14fd25b624f317,render 0 in ct:value attribute for line graphs,Paul Salaets,2016-01-23 07:16:16,47,1,2,f6c4bc174a265aceb3870a34d89a17d1f8bec0d1,test/spec/spec-line-chart.js,46,0,46
439,472ac8ee497699f12d81b5b679aac53c9c839a45,Merge pull request #578 from goynang/develop,Gion Kunz,2016-01-10 16:21:19,75,1,2,8a57bb78bc8dfa8f3e4b10860e7e871707b75889,src/scripts/charts/pie.js,6,1,7
440,472ac8ee497699f12d81b5b679aac53c9c839a45,Merge pull request #578 from goynang/develop,Gion Kunz,2016-01-10 16:21:19,75,1,2,f83d900c3458d199b9a09d62ca410d64c67ccc47,test/spec/spec-pie-chart.js,69,0,69
441,6497a9188cc74cda7a0dd508b2bc315098876bfa,Allow empty pie chart values to be ignored,Stephen,2016-01-10 16:01:29,75,1,2,8a57bb78bc8dfa8f3e4b10860e7e871707b75889,src/scripts/charts/pie.js,6,1,7
442,6497a9188cc74cda7a0dd508b2bc315098876bfa,Allow empty pie chart values to be ignored,Stephen,2016-01-10 16:01:29,75,1,2,f83d900c3458d199b9a09d62ca410d64c67ccc47,test/spec/spec-pie-chart.js,69,0,69
