,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
707,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,5e77553ba9af2a1808bf47226d7ebed5247df9ec,internal/contributebot/design/architecture.svg,0,1,1
708,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,410fe3c2ea555727d7c83108f36ca87694862bcc,internal/contributebot/design/merge.md,0,102,102
709,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,b2678a0cc0947fc10e3787f46af327504d7ce063,internal/contributebot/ghauth.go,0,337,337
710,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,a053abfee60eac9dc5ba26064d62a220da2e3493,internal/contributebot/go.mod,0,34,34
711,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,a3ae399a784eeeec6e913b0e3fd5dc52f74ad22d,internal/contributebot/go.sum,0,563,563
712,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,658a33c5ee8e3fadecb656c55833815787bf43ab,internal/contributebot/main.go,0,312,312
713,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,943cf695e984c271eae5242e0223c0f211015892,internal/contributebot/main.tf,0,182,182
714,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,c369ea0ba3f11f107537761497808d7946f1a962,internal/contributebot/outputs.tf,0,44,44
715,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,fa52bd288c961ce40f37e353d06cceb6c219e662,internal/contributebot/process.go,0,268,268
716,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,fe74419520071b20b18d549072209a2d71795b2e,internal/contributebot/process_test.go,0,312,312
717,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,c99e6b7d3365339db8bf2d9a48841c0b256d6ee4,internal/contributebot/prod/README.md,0,13,13
718,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,78e2c797686b48ce27be8eba262e67758d02f529,internal/contributebot/prod/k8s/contributebot.yaml,0,62,62
719,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,a2eeb49aefa2aafe9333da03c635fecb41f4cbee,internal/contributebot/prod/main.tf,0,39,39
720,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,9cf676039df824aabcebd25d4c0d61d86e457dcc,internal/contributebot/setup.go,0,99,99
721,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,6b276f7991f2bf2143216cd472f2b83a8939e79d,internal/contributebot/sync.go,0,204,204
722,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,840d9d355a8e78d1b8dfda91c218a385c7952dbf,internal/contributebot/sync_test.go,0,418,418
723,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,45d3bb5dd8dd815725e2195d0f0cfc90c9b44746,internal/contributebot/variables.tf,0,29,29
724,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,71c588b9ddaf4edde79ea7bc70470ee4567025c4,internal/contributebot/webhook/README.md,0,29,29
725,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,7679eaaa62611a7ab5d62053a525e1fd3b02710a,internal/contributebot/webhook/app.yaml.in,0,15,15
726,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,7ca8186b6ba858b3dcf613932de634bbbbdb2528,internal/contributebot/webhook/main.go,0,132,132
727,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,2b7f22b862475f96b38d6258cc548ebbb4f81111,internal/contributebot/wire_gen.go,0,123,123
728,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,5e2b5c70f1e02cc0a01515357f4eb5dc17679894,internal/testing/alldeps,0,4,4
729,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,0abb4c0b32d56fcf46cce651bea3caa13c2b8926,internal/testing/runchecks.sh,1,1,2
730,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,87ad27d7df3752528d99e6974040bae11b10c7cc,internal/website/content/internal/contributebot/_index.md,0,4,4
731,333a9b0c16f63ae514787372b7c3bcb5ddc58680,"contribute: Remove contributebot, it no longer works anyway (#2903)",Robert van Gent,2020-11-30 17:47:59,1,3819,32,cbfce91920507914ca29ffa488ec4fadf1bd48b1,internal/website/content/internal/contributebot/webhook/_index.md,0,4,4
732,c30c7c4246f2cfc4dc86a5197927254cf1151fe9,pubsub/azuresb: Simplify ReceiveBatch to only return 1 message; fix error handling (#2898),Robert van Gent,2020-11-30 17:05:49,63,51,3,94f2d0e5d576da9767c52d94f0846dfecbacf693,pubsub/awssnssqs/awssnssqs.go,2,0,2
733,c30c7c4246f2cfc4dc86a5197927254cf1151fe9,pubsub/azuresb: Simplify ReceiveBatch to only return 1 message; fix error handling (#2898),Robert van Gent,2020-11-30 17:05:49,63,51,3,81ba680e1902ce5e3b53a53c16162735b43ccd2e,pubsub/azuresb/azuresb.go,59,50,109
734,c30c7c4246f2cfc4dc86a5197927254cf1151fe9,pubsub/azuresb: Simplify ReceiveBatch to only return 1 message; fix error handling (#2898),Robert van Gent,2020-11-30 17:05:49,63,51,3,9a819d8474f76fd8d69f97dedcf7e11f91dd746d,pubsub/driver/driver.go,2,1,3
735,de771a18fa08813f52e8e546bc287b40f9e2aa5c,blob/azureblob: Interpret more errors into error codes (#2896),Robert van Gent,2020-11-30 16:46:59,7,0,1,54910eaf4b1151489ef2b64bc0d006d5e735faeb,blob/azureblob/azureblob.go,7,0,7
736,b94395a2628c637bca5c18e102ac1e6af8db868f,pubsub: fix data race accessing topic error on shutdown (#2905),Alex Snast,2020-11-26 17:30:32,1,1,1,b1a47a712ee3b5970afaae5e7f51855c54dd457e,pubsub/pubsub.go,1,1,2
737,e0472ce30c667fcbd379d88ce9beb8958ce05539,pubsub: fix data race accessing subscription error after shutdown (#2901),Alex Snast,2020-11-23 16:41:01,1,1,1,4bcbda9be98b8bafe3c2d1a2736508c1ad734ad5,pubsub/pubsub.go,1,1,2
738,613a96d7995b2ddd0edc273655180e93678bee33,blob: Add bucket.IsAccessible (#2894),Robert van Gent,2020-11-20 23:42:01,701,2,13,125eaa48a999dd0bbdc181827cec672fd7ea50be,blob/azureblob/azureblob_test.go,4,0,4
739,613a96d7995b2ddd0edc273655180e93678bee33,blob: Add bucket.IsAccessible (#2894),Robert van Gent,2020-11-20 23:42:01,701,2,13,1ef48a19d1e0a2fc15062fae92d7574dda622167,blob/azureblob/testdata/TestConformance/TestNonexistentBucket.replay,147,0,147
740,613a96d7995b2ddd0edc273655180e93678bee33,blob: Add bucket.IsAccessible (#2894),Robert van Gent,2020-11-20 23:42:01,701,2,13,b102945176588d15363e08cbb202703a08a6e9fb,blob/blob.go,14,0,14
741,613a96d7995b2ddd0edc273655180e93678bee33,blob: Add bucket.IsAccessible (#2894),Robert van Gent,2020-11-20 23:42:01,701,2,13,5c1f1b343e914fca38c11a905cc7d8e78ca973bd,blob/drivertest/drivertest.go,54,0,54
742,613a96d7995b2ddd0edc273655180e93678bee33,blob: Add bucket.IsAccessible (#2894),Robert van Gent,2020-11-20 23:42:01,701,2,13,340b52d3cd681044fe37b517ded6282685102bb7,blob/fileblob/fileblob_test.go,6,0,6
743,613a96d7995b2ddd0edc273655180e93678bee33,blob: Add bucket.IsAccessible (#2894),Robert van Gent,2020-11-20 23:42:01,701,2,13,d1d0ffd3929c9c6598974501bd70eca99ac23556,blob/gcsblob/gcsblob.go,1,1,2
744,613a96d7995b2ddd0edc273655180e93678bee33,blob: Add bucket.IsAccessible (#2894),Robert van Gent,2020-11-20 23:42:01,701,2,13,29fb3871cafa2d705486f7a4e5ba76656dfe35ed,blob/gcsblob/gcsblob_test.go,4,0,4
745,613a96d7995b2ddd0edc273655180e93678bee33,blob: Add bucket.IsAccessible (#2894),Robert van Gent,2020-11-20 23:42:01,701,2,13,798139e9e7af1cb712f61791de8d9cb68e8cf9bf,blob/gcsblob/testdata/TestConformance/TestNonexistentBucket.replay,171,0,171
746,613a96d7995b2ddd0edc273655180e93678bee33,blob: Add bucket.IsAccessible (#2894),Robert van Gent,2020-11-20 23:42:01,701,2,13,8110e4c55df01580ee0f21f514c874c159ce1853,blob/memblob/memblob_test.go,5,0,5
747,613a96d7995b2ddd0edc273655180e93678bee33,blob: Add bucket.IsAccessible (#2894),Robert van Gent,2020-11-20 23:42:01,701,2,13,ac0588118e0c982bfdc9a9d93a33c2215cda8d3d,blob/s3blob/s3blob.go,1,1,2
748,613a96d7995b2ddd0edc273655180e93678bee33,blob: Add bucket.IsAccessible (#2894),Robert van Gent,2020-11-20 23:42:01,701,2,13,25ac2f84b77d9beeca2a281801b88b0619012954,blob/s3blob/s3blob_test.go,4,0,4
749,613a96d7995b2ddd0edc273655180e93678bee33,blob: Add bucket.IsAccessible (#2894),Robert van Gent,2020-11-20 23:42:01,701,2,13,cfeaf6e9e158fe4bd53822144f056fbb8a525543,blob/s3blob/testdata/TestConformance/TestNonexistentBucket.replay,145,0,145
750,613a96d7995b2ddd0edc273655180e93678bee33,blob: Add bucket.IsAccessible (#2894),Robert van Gent,2020-11-20 23:42:01,701,2,13,01c6a32b7ce3bea328058bc1a869c6eac05f5f02,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestNonexistentBucket.replay,145,0,145
751,f28b854b51691eceeac4e05ebdbbd898503b6c25,pubsub/azuresb: use a real Topic when testing for nonexistent subscription (#2895),Robert van Gent,2020-11-20 23:27:35,32,25,9,3d3ed23dfd203062a4b2c5dccdb64439bc48dbcf,pubsub/awssnssqs/awssnssqs_test.go,2,2,4
752,f28b854b51691eceeac4e05ebdbbd898503b6c25,pubsub/azuresb: use a real Topic when testing for nonexistent subscription (#2895),Robert van Gent,2020-11-20 23:27:35,32,25,9,251229c865451c4e725aca1aa085885345e1621d,pubsub/azuresb/azuresb.go,1,2,3
753,f28b854b51691eceeac4e05ebdbbd898503b6c25,pubsub/azuresb: use a real Topic when testing for nonexistent subscription (#2895),Robert van Gent,2020-11-20 23:27:35,32,25,9,d946d7ca9e2af445a2df56016819341b0f47dcbf,pubsub/azuresb/azuresb_test.go,12,4,16
754,f28b854b51691eceeac4e05ebdbbd898503b6c25,pubsub/azuresb: use a real Topic when testing for nonexistent subscription (#2895),Robert van Gent,2020-11-20 23:27:35,32,25,9,97e02922050c0de67724dcd608942212ac959258,pubsub/drivertest/drivertest.go,5,3,8
755,f28b854b51691eceeac4e05ebdbbd898503b6c25,pubsub/azuresb: use a real Topic when testing for nonexistent subscription (#2895),Robert van Gent,2020-11-20 23:27:35,32,25,9,e093af8e470ca5e17b8d842cba82ac41f998075e,pubsub/gcppubsub/gcppubsub_test.go,2,2,4
756,f28b854b51691eceeac4e05ebdbbd898503b6c25,pubsub/azuresb: use a real Topic when testing for nonexistent subscription (#2895),Robert van Gent,2020-11-20 23:27:35,32,25,9,0e5dd7cff960359aa401dd71acce99ad7e1293e2,pubsub/kafkapubsub/kafka_test.go,4,6,10
757,f28b854b51691eceeac4e05ebdbbd898503b6c25,pubsub/azuresb: use a real Topic when testing for nonexistent subscription (#2895),Robert van Gent,2020-11-20 23:27:35,32,25,9,a6bec8ab95757fa5364d1034b869204cabfeb877,pubsub/mempubsub/conformance_test.go,2,2,4
758,f28b854b51691eceeac4e05ebdbbd898503b6c25,pubsub/azuresb: use a real Topic when testing for nonexistent subscription (#2895),Robert van Gent,2020-11-20 23:27:35,32,25,9,121aa599ed95e01586d78e8cdbbb4c2ec4d28f5a,pubsub/natspubsub/nats_test.go,2,2,4
759,f28b854b51691eceeac4e05ebdbbd898503b6c25,pubsub/azuresb: use a real Topic when testing for nonexistent subscription (#2895),Robert van Gent,2020-11-20 23:27:35,32,25,9,6419557b0600a3bf1b2dcbd41212be9620cb02e0,pubsub/rabbitpubsub/rabbit_test.go,2,2,4
760,b9d3b9940c5701bd7dd1257e38b586e7c877a5ee,feat: added in MSI based authentication for Azure buckets (#2873),Chris Mellard,2020-11-20 21:51:16,85,2,2,b51e5df1febb6712b582af3ffef26f131651b923,blob/azureblob/azureblob.go,84,2,86
761,b9d3b9940c5701bd7dd1257e38b586e7c877a5ee,feat: added in MSI based authentication for Azure buckets (#2873),Chris Mellard,2020-11-20 21:51:16,85,2,2,27c839ac035faf1aa7cb1ed3543a5b9f0e91730a,go.mod,1,0,1
762,3be68e82de6160f55966f88d7ba57f68087ccc04,pubsub/azuresb: check for service bus ReceiveOne error (#2891),Assel Meher,2020-11-20 20:20:50,7,2,1,6822a1db23fd0b6d2c9214dc838fd363bdd1c3dc,pubsub/azuresb/azuresb.go,7,2,9
763,227b01fa7ac0539006203063d2ef9f978cd40507,blob: Add a ListPage function for listing blobs in pages (#2889),Robert van Gent,2020-11-20 17:46:20,223,10,4,b1793deb61f0e560d715ea6878e60a1338fe5b3e,blob/blob.go,95,0,95
764,227b01fa7ac0539006203063d2ef9f978cd40507,blob: Add a ListPage function for listing blobs in pages (#2889),Robert van Gent,2020-11-20 17:46:20,223,10,4,0c6ebc456b5833780625b0fd91be32ae7fab0070,blob/blob_test.go,50,10,60
765,227b01fa7ac0539006203063d2ef9f978cd40507,blob: Add a ListPage function for listing blobs in pages (#2889),Robert van Gent,2020-11-20 17:46:20,223,10,4,17630826eceaf11ef230035d1d65a0bcb411bd18,blob/example_test.go,74,0,74
766,227b01fa7ac0539006203063d2ef9f978cd40507,blob: Add a ListPage function for listing blobs in pages (#2889),Robert van Gent,2020-11-20 17:46:20,223,10,4,c55db32352dea504ce5d3e1ae99356e49f3a78ce,blob/oc_test.go,4,0,4
767,34afe72a0fb35df61cbfd35852561c5bc7c1e6f5,blob: Add CreateTime and ETag to blob.Attributes (#2888),Robert van Gent,2020-11-19 16:37:56,73,15,8,4b384d8662ede1455d2e655bdecb69c5cdd70b52,blob/azureblob/azureblob.go,3,1,4
768,34afe72a0fb35df61cbfd35852561c5bc7c1e6f5,blob: Add CreateTime and ETag to blob.Attributes (#2888),Robert van Gent,2020-11-19 16:37:56,73,15,8,af4a4b398c77a2657604619512882758d4b3f0ed,blob/blob.go,7,0,7
769,34afe72a0fb35df61cbfd35852561c5bc7c1e6f5,blob: Add CreateTime and ETag to blob.Attributes (#2888),Robert van Gent,2020-11-19 16:37:56,73,15,8,217a3e0244db2941318de6fe8a8c9f9b3b8b660e,blob/driver/driver.go,5,0,5
770,34afe72a0fb35df61cbfd35852561c5bc7c1e6f5,blob: Add CreateTime and ETag to blob.Attributes (#2888),Robert van Gent,2020-11-19 16:37:56,73,15,8,40e89a7aaf864bc7d21c7ba1d773edfebf02d543,blob/drivertest/drivertest.go,33,7,40
771,34afe72a0fb35df61cbfd35852561c5bc7c1e6f5,blob: Add CreateTime and ETag to blob.Attributes (#2888),Robert van Gent,2020-11-19 16:37:56,73,15,8,df618aeca5f230a79ed71046a2a7036a1ecb533b,blob/fileblob/fileblob.go,5,3,8
772,34afe72a0fb35df61cbfd35852561c5bc7c1e6f5,blob: Add CreateTime and ETag to blob.Attributes (#2888),Robert van Gent,2020-11-19 16:37:56,73,15,8,29cd4150c531e3407f2167afddf5e3b122860227,blob/gcsblob/gcsblob.go,8,0,8
773,34afe72a0fb35df61cbfd35852561c5bc7c1e6f5,blob: Add CreateTime and ETag to blob.Attributes (#2888),Robert van Gent,2020-11-19 16:37:56,73,15,8,59a9c45607140fd2e1b640b07367c36ad9d2cd43,blob/memblob/memblob.go,7,1,8
774,34afe72a0fb35df61cbfd35852561c5bc7c1e6f5,blob: Add CreateTime and ETag to blob.Attributes (#2888),Robert van Gent,2020-11-19 16:37:56,73,15,8,c54f2b7ad711c8d474ba906ba0b9bec731a891f5,blob/s3blob/s3blob.go,5,3,8
775,05e9c9a50ca2a3448b65d03d57129cf549064cac,blob/fileblob: Add support for various As functions for fileblob (#2886),Robert van Gent,2020-11-18 21:51:58,120,20,2,4c97921212467c2d94f264cbb645e6e883d1b8ef,blob/fileblob/fileblob.go,64,6,70
776,05e9c9a50ca2a3448b65d03d57129cf549064cac,blob/fileblob: Add support for various As functions for fileblob (#2886),Robert van Gent,2020-11-18 21:51:58,120,20,2,1442cf1ff21d3a39a5a981fc936db2bb402b2d28,blob/fileblob/fileblob_test.go,56,14,70
777,909c958b1295a4cfdef1239c762becca6fb725e8,blob/fileblob: Add an Option to create the base fileblob directory if it does not already exist (#2884),Robert van Gent,2020-11-18 18:09:15,38,5,2,e63f063b9346e83632a3385e96d9721ff558a293,blob/fileblob/fileblob.go,23,5,28
778,909c958b1295a4cfdef1239c762becca6fb725e8,blob/fileblob: Add an Option to create the base fileblob directory if it does not already exist (#2884),Robert van Gent,2020-11-18 18:09:15,38,5,2,f3110ac4113f1e593a923561a909015389ef090b,blob/fileblob/fileblob_test.go,15,0,15
779,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,d1c21af0c6d032127526046a0c5687f3d29894ad,blob/azureblob/azureblob.go,5,3,8
780,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,c1b1d03ead7099a7d5e6e730b3cc45bee272819f,blob/azureblob/azureblob_test.go,1,1,2
781,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,6baa3cfde9230264e895fc76c1428b8ae00fcc05,blob/azureblob/testdata/TestConformance/TestAs/verify_As_returns_false_when_passed_nil.replay,140,77,217
782,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,7cc5ab054135c4f82c6bcc5a7280729b19fd78a7,blob/azureblob/testdata/TestConformance/TestAs/verify_ContentLanguage_can_be_written_and_read_through_As.replay,140,77,217
783,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,48775ed9cda790a4273271e5f2d0cf706c4a1fdb,blob/azureblob/testdata/TestConformance/TestAttributes.replay,200,85,285
784,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,f891162fba597f732b4f693ca8e3793347c05e74,blob/azureblob/testdata/TestConformance/TestCanceledWrite/BlobExists.replay,102,42,144
785,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,a961b858cee5603c50d3511639de69eaea0f08a5,blob/azureblob/testdata/TestConformance/TestCanceledWrite/EmptyContentType.replay,21,16,37
786,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,1a4d4d79c6395574bc8f61bc894c7d3299fef545,blob/azureblob/testdata/TestConformance/TestCanceledWrite/NonEmptyContentType.replay,21,16,37
787,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,550faac598d6b08a257b235086b6b522dae9ab98,blob/azureblob/testdata/TestConformance/TestConcurrentWriteAndRead.replay,1835,730,2565
788,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,caa0d71b62dcb67d2d86ed6f069bb151216746cb,blob/azureblob/testdata/TestConformance/TestCopy/NonExistentSourceFails.replay,17,9,26
789,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,e1a650967bfe8c0233a79775ec753825f8afa288,blob/azureblob/testdata/TestConformance/TestCopy/Works.replay,221,100,321
790,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,76e970a6c4dba0168eb58d33c50951059117db62,blob/azureblob/testdata/TestConformance/TestDelete/NonExistentFails.replay,14,9,23
791,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,855cb615e1900ffe669c93114fbdaa000bc20bb7,blob/azureblob/testdata/TestConformance/TestDelete/Works.replay,98,38,136
792,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,c8fe843a180c888f6ccf087bfd078146f49249ca,blob/azureblob/testdata/TestConformance/TestKeys/ascii-1.replay,111,51,162
793,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,aef648e6ea7d56ef7e273c040d00e5f5f055b436,blob/azureblob/testdata/TestConformance/TestKeys/ascii-2.replay,111,51,162
794,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,94b3095f3d285f956aa81a988c755041d9682319,blob/azureblob/testdata/TestConformance/TestKeys/ascii-3.replay,111,51,162
795,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,a6f6aff98fa556e0e856ce797a0cf411b81e18bc,blob/azureblob/testdata/TestConformance/TestKeys/ascii-4.replay,111,51,162
796,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,bd4de66129514d8e16a42cc2279c87cf53f94c23,blob/azureblob/testdata/TestConformance/TestKeys/ascii-5.replay,111,51,162
797,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,8f7a6b7e1b1efbb7c294b0c7ef351eafeae4d05e,blob/azureblob/testdata/TestConformance/TestKeys/ascii-6.replay,111,51,162
798,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,1bc853dc803aa389e05ccfd0490cb61120a9d19e,blob/azureblob/testdata/TestConformance/TestKeys/ascii-7.replay,111,51,162
799,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,64a4dbccbfd46aa119a7260e30fd9d46dd9c730f,blob/azureblob/testdata/TestConformance/TestKeys/ascii-8.replay,111,51,162
800,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,aa5b51ba955080d29f811f94aaeba0fe912e1777,blob/azureblob/testdata/TestConformance/TestKeys/backslashes.replay,111,51,162
801,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,dcc23872dce113e5ca643c6297409abb0b9a2922,blob/azureblob/testdata/TestConformance/TestKeys/dotdotbackslash.replay,111,51,162
802,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,c44b9a7e3adfefb4b002f51a405581a00082512f,blob/azureblob/testdata/TestConformance/TestKeys/dotdotslash.replay,111,51,162
803,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,51717eea237bada12151ad16082b98e602f9ea8f,blob/azureblob/testdata/TestConformance/TestKeys/fwdslashes.replay,111,51,162
804,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,371b3b250fc3db821a423e6e040d7f907edfd50d,blob/azureblob/testdata/TestConformance/TestKeys/non-UTF8_fails.replay,7,2,9
805,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,91a3a9b349bbf64975412113de316c3cc84217d9,blob/azureblob/testdata/TestConformance/TestKeys/quote.replay,111,51,162
806,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,9d18684dbc683398df48d0d5621879177de8ec82,blob/azureblob/testdata/TestConformance/TestKeys/repeatedbackslashes.replay,111,51,162
807,8141b1f10adf4bfec5fd23b004cc9df6543741d0,Update azure-storage-blob-go to v0.11.0. (#2876),Robert van Gent,2020-11-10 22:05:43,7976,3672,87,bde00969a3f1f37d2857cecb88489338d9f7a851,blob/azureblob/testdata/TestConformance/TestKeys/repeatedfwdslashes.replay,111,51,162
