,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
1288,b3b10a1ec30ad38be40793a4012f77d36eb4a07d,docs,Jorik Tangelder,2014-07-06 16:38:20,239,54,12,3fc5a4a2c04a0914cba8d53bb45d52b9b25c7c84,tests/unit/index.html,3,1,4
1289,b3b10a1ec30ad38be40793a4012f77d36eb4a07d,docs,Jorik Tangelder,2014-07-06 16:38:20,239,54,12,0114364f31b64797b0730cfd77e5f9ec26104f05,tests/unit/test_jquery_plugin.js,4,4,8
1290,b3b10a1ec30ad38be40793a4012f77d36eb4a07d,docs,Jorik Tangelder,2014-07-06 16:38:20,239,54,12,b4c8db0d52eda38e4ca287a493deee4b6e0f19ec,tests/unit/test_utils.js,2,0,2
1291,103e4c5a491a0d81b8f6753fe3f8a15ab93425df,Add PanTest & Require Failure Test with Pan & Press recognizers,Pepe Cano,2014-07-06 14:52:17,98,0,3,1b156311cb031d1a7e4f45586a1719741e0d8e2d,tests/unit/gestures/test_pan.js,41,0,41
1292,103e4c5a491a0d81b8f6753fe3f8a15ab93425df,Add PanTest & Require Failure Test with Pan & Press recognizers,Pepe Cano,2014-07-06 14:52:17,98,0,3,bfbf417e3c9fdb6d7daae1ba5eb175fae5683b92,tests/unit/index.html,1,0,1
1293,103e4c5a491a0d81b8f6753fe3f8a15ab93425df,Add PanTest & Require Failure Test with Pan & Press recognizers,Pepe Cano,2014-07-06 14:52:17,98,0,3,4d35ff71fd62a03a134c0e9eabe6aa059d61a858,tests/unit/test_require_failure.js,56,0,56
1294,0f68f865fb0a8143b665609d5057de61edc0f382,docs,Jorik Tangelder,2014-07-06 11:58:06,53,9,2,b629746d73be0f979e516f7930a025abc2229570,src/manager.js,25,8,33
1295,0f68f865fb0a8143b665609d5057de61edc0f382,docs,Jorik Tangelder,2014-07-06 11:58:06,53,9,2,049a0ab7ab17dc42efecafe52699313bdf170232,src/recognizer.js,28,1,29
1296,1b08735bb19a18761ea98868938aa3f688b50051,fix,Jorik Tangelder,2014-07-06 11:02:00,3,1,1,efde16219448e794407d8956e3b130469759d525,src/manager.js,3,1,4
1297,2ed57e9cd1934809155876059db3e30e10d40454,added simple jquery plugin with tests,Jorik Tangelder,2014-07-06 10:58:35,91,87,10,0c7dd137c41826c5c9c7ba8765dc3ab0e036b2ae,hammer.js,0,38,38
1298,2ed57e9cd1934809155876059db3e30e10d40454,added simple jquery plugin with tests,Jorik Tangelder,2014-07-06 10:58:35,91,87,10,f9e4c6959ec914d0790cce6003291368dc17071f,hammer.min.map,1,1,2
1299,2ed57e9cd1934809155876059db3e30e10d40454,added simple jquery plugin with tests,Jorik Tangelder,2014-07-06 10:58:35,91,87,10,3f2aa41aeeeed840a130adce340069f311e0ae1b,jquery.hammer.js,25,0,25
1300,2ed57e9cd1934809155876059db3e30e10d40454,added simple jquery plugin with tests,Jorik Tangelder,2014-07-06 10:58:35,91,87,10,db43a7b590e49a0cafe9eda57d8fdb55e6cea6d6,src/expose.js,0,38,38
1301,2ed57e9cd1934809155876059db3e30e10d40454,added simple jquery plugin with tests,Jorik Tangelder,2014-07-06 10:58:35,91,87,10,ac253a48b63053d1bdb6114c6c4f04ddb02921b0,tests/manual/assets/jquery.velocity.min.js,0,7,7
1302,2ed57e9cd1934809155876059db3e30e10d40454,added simple jquery plugin with tests,Jorik Tangelder,2014-07-06 10:58:35,91,87,10,efcec155d4c6ec8f461eb8bc0a79f95b92378668,tests/manual/simulator.html,1,1,2
1303,2ed57e9cd1934809155876059db3e30e10d40454,added simple jquery plugin with tests,Jorik Tangelder,2014-07-06 10:58:35,91,87,10,c78b3a0340de9c85001a3776da754d1c884b3c3b,tests/shared/simulator.js,0,0,0
1304,2ed57e9cd1934809155876059db3e30e10d40454,added simple jquery plugin with tests,Jorik Tangelder,2014-07-06 10:58:35,91,87,10,e5ace116b6f53cfec96eb5175ecd36f727ad4047,tests/unit/assets/jquery.min.js,0,0,0
1305,2ed57e9cd1934809155876059db3e30e10d40454,added simple jquery plugin with tests,Jorik Tangelder,2014-07-06 10:58:35,91,87,10,085b42e4a56a4f0088c8dd138f28f506806e012e,tests/unit/index.html,5,2,7
1306,2ed57e9cd1934809155876059db3e30e10d40454,added simple jquery plugin with tests,Jorik Tangelder,2014-07-06 10:58:35,91,87,10,2f069f51cca4b0b47cbf12300d529211fb08a8ca,tests/unit/test_jquery_plugin.js,59,0,59
1307,aed10a53bc02ae8f27b3b91685537146ab6867b5,replaced the translate css to top/left for IE support,Jorik Tangelder,2014-07-06 10:03:33,2,6,1,c78b3a0340de9c85001a3776da754d1c884b3c3b,tests/unit/assets/simulator.js,2,6,8
1308,272e6d9eadaccb67fe72c6b6d8c2aadcded5af43,fix for ie9,Jorik Tangelder,2014-07-06 10:01:23,8,8,1,c3e435079a2f62e3be245968de04b768065ed6f9,tests/unit/assets/simulator.js,8,8,16
1309,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,4ca7d055c6da5692321c2ae96148a739372ad494,hammer.js,55,59,114
1310,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,388d482609138952a203d1113fe403ead2965a1b,hammer.min.js,2,2,4
1311,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,54c508719f2a553379091818aa5cbfaa9e8c500c,hammer.min.map,1,1,2
1312,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,d282422f00f17ece326d21f5de6e350c1445a76e,src/recognizers/tap.js,1,1,2
1313,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,44fd7b63ba4cf2e6e87cd86aeae8500ccc99506a,tests/unit/assets/utils.js,11,2,13
1314,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,d03559b0f17675a66b1f6edaac773ae1fd1adeea,tests/unit/gestures/test_swipe.js,0,38,38
1315,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,b12bb19fdc6855093d84a4cb0fb5d08e29644c1e,tests/unit/index.html,0,1,1
1316,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,1d610335077dbc66bbc393429176f62cf580f5ba,tests/unit/test_events.js,1,1,2
1317,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,dfcce24cb40b9d2a0eb3cb15887b078bf5037ebc,tests/unit/test_gestures.js,1,4,5
1318,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,4123fb01b9c4dfc4ac492b2335d94b4286c66667,tests/unit/test_hammer.js,2,8,10
1319,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,03753a1d8f8613617a8ab850453f1fef647cbd26,tests/unit/test_multiple_taps.js,24,26,50
1320,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,dfae0cdbb02d8384d7ff7576231b65f585c1c887,tests/unit/test_nested_gesture_recognizers.js,15,17,32
1321,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,e2f1e9b9b2c51b48ab706eccbfc06255ac7a0b00,tests/unit/test_propagation.js,5,6,11
1322,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,661e729aadfd35a42cf021cbd86fd3a854192dc3,tests/unit/test_require_failure.js,4,10,14
1323,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,460e8f669422f9be661d6e0aed4b34bb1680895c,tests/unit/test_simultaneous_recognition.js,31,30,61
1324,f63ebcae5948c846429615ac4a16e16fca8fcb95,fix tests,Jorik Tangelder,2014-07-06 09:49:40,160,210,16,a6c8338511a6b3adb840414ea8460639dfaed48f,tests/unit/test_utils.js,7,4,11
1325,aadb5416a1591894cd25d65cd9497b8b9b707a1b,ignore compiled files,Jorik Tangelder,2014-07-02 17:17:23,3,3,1,ff334a16ce49414fc42db0f0f642d4ff949cfdad,.gitignore,3,3,6
1326,23d139b18fbd781911c705ad7119102dda3a9895,progress commit,Jorik Tangelder,2014-07-02 17:16:50,72,76,6,6ab11d67d25533449fb81ab8c79031140b3f4bcc,src/recognizer.js,20,13,33
1327,23d139b18fbd781911c705ad7119102dda3a9895,progress commit,Jorik Tangelder,2014-07-02 17:16:50,72,76,6,d41080c42af473b7d0ffa8cbf32063aa0c2bf5b7,src/recognizers/press.js,2,4,6
1328,23d139b18fbd781911c705ad7119102dda3a9895,progress commit,Jorik Tangelder,2014-07-02 17:16:50,72,76,6,7b57466824f4ebb52f8949b2b93688855a1fe0e3,src/recognizers/tap.js,33,42,75
1329,23d139b18fbd781911c705ad7119102dda3a9895,progress commit,Jorik Tangelder,2014-07-02 17:16:50,72,76,6,50c294deadfce9e95378568a909ab1acd4b1e060,tests/manual/log.html,3,1,4
1330,23d139b18fbd781911c705ad7119102dda3a9895,progress commit,Jorik Tangelder,2014-07-02 17:16:50,72,76,6,d03559b0f17675a66b1f6edaac773ae1fd1adeea,tests/unit/gestures/test_swipe.js,4,5,9
1331,23d139b18fbd781911c705ad7119102dda3a9895,progress commit,Jorik Tangelder,2014-07-02 17:16:50,72,76,6,267cb24c5710218ee9bf7a539dc3ad215616385b,tests/unit/test_require_failure.js,10,11,21
1332,9d8af6b8bd86af6b43536a082db0ca4a56f66018,Merge pull request #575 from ppcano/fix-tap-delay,Jorik Tangelder,2014-06-30 17:56:08,319,100,11,c83687949644e4665a4ca50ef8e0d84da3aadfcf,hammer.js,99,46,145
1333,9d8af6b8bd86af6b43536a082db0ca4a56f66018,Merge pull request #575 from ppcano/fix-tap-delay,Jorik Tangelder,2014-06-30 17:56:08,319,100,11,fecd3a49fe43382b1158c9733d24656af3f313ac,hammer.min.js,1,1,2
1334,9d8af6b8bd86af6b43536a082db0ca4a56f66018,Merge pull request #575 from ppcano/fix-tap-delay,Jorik Tangelder,2014-06-30 17:56:08,319,100,11,e6f8b184d108b2b41574a6d30e07a02aab261ad9,hammer.min.map,1,1,2
1335,9d8af6b8bd86af6b43536a082db0ca4a56f66018,Merge pull request #575 from ppcano/fix-tap-delay,Jorik Tangelder,2014-06-30 17:56:08,319,100,11,89220f2e103dee88ce8d9354db83c9fcd7e4dd44,src/recognizer.js,32,11,43
1336,9d8af6b8bd86af6b43536a082db0ca4a56f66018,Merge pull request #575 from ppcano/fix-tap-delay,Jorik Tangelder,2014-06-30 17:56:08,319,100,11,1c9b8571fb77f500a5fe401f3653c44df71f573c,src/recognizers/press.js,12,4,16
1337,9d8af6b8bd86af6b43536a082db0ca4a56f66018,Merge pull request #575 from ppcano/fix-tap-delay,Jorik Tangelder,2014-06-30 17:56:08,319,100,11,c835708bf0aac0c56efda5e953464756e1e9e8c9,src/recognizers/tap.js,55,31,86
1338,9d8af6b8bd86af6b43536a082db0ca4a56f66018,Merge pull request #575 from ppcano/fix-tap-delay,Jorik Tangelder,2014-06-30 17:56:08,319,100,11,092b296a49bf2c972915be27187f4f62c55f4cbe,tests/unit/gestures/test_swipe.js,39,0,39
1339,9d8af6b8bd86af6b43536a082db0ca4a56f66018,Merge pull request #575 from ppcano/fix-tap-delay,Jorik Tangelder,2014-06-30 17:56:08,319,100,11,0a8a9c835dbdf610ad2eeb2da57fa3f3bdc8dd96,tests/unit/index.html,3,1,4
1340,9d8af6b8bd86af6b43536a082db0ca4a56f66018,Merge pull request #575 from ppcano/fix-tap-delay,Jorik Tangelder,2014-06-30 17:56:08,319,100,11,6fb08db29c05d9f451530b835c1d7ee4df953c62,tests/unit/test_gestures.js,3,0,3
1341,9d8af6b8bd86af6b43536a082db0ca4a56f66018,Merge pull request #575 from ppcano/fix-tap-delay,Jorik Tangelder,2014-06-30 17:56:08,319,100,11,e01ab5c84682461cce3f2a4b6c0d226c432dc3f7,tests/unit/test_multiple_taps.js,11,5,16
1342,9d8af6b8bd86af6b43536a082db0ca4a56f66018,Merge pull request #575 from ppcano/fix-tap-delay,Jorik Tangelder,2014-06-30 17:56:08,319,100,11,791271cc08f4bce72a513fac78227b66948469c1,tests/unit/test_require_failure.js,63,0,63
1343,0e6b6ab9f750515ddce420f5dad9ce4ac3adfd02,Add failing Swipe Gesture test,Pepe Cano,2014-06-30 15:26:23,41,0,2,092b296a49bf2c972915be27187f4f62c55f4cbe,tests/unit/gestures/test_swipe.js,39,0,39
1344,0e6b6ab9f750515ddce420f5dad9ce4ac3adfd02,Add failing Swipe Gesture test,Pepe Cano,2014-06-30 15:26:23,41,0,2,0a8a9c835dbdf610ad2eeb2da57fa3f3bdc8dd96,tests/unit/index.html,2,0,2
1345,5e7b293f440ebb878bac44c2df8954220e66aa8b,Uncomment missing tests index.html,Pepe Cano,2014-06-30 15:14:03,2,20,4,c83687949644e4665a4ca50ef8e0d84da3aadfcf,hammer.js,0,8,8
1346,5e7b293f440ebb878bac44c2df8954220e66aa8b,Uncomment missing tests index.html,Pepe Cano,2014-06-30 15:14:03,2,20,4,fecd3a49fe43382b1158c9733d24656af3f313ac,hammer.min.js,1,5,6
1347,5e7b293f440ebb878bac44c2df8954220e66aa8b,Uncomment missing tests index.html,Pepe Cano,2014-06-30 15:14:03,2,20,4,e6f8b184d108b2b41574a6d30e07a02aab261ad9,hammer.min.map,1,5,6
1348,5e7b293f440ebb878bac44c2df8954220e66aa8b,Uncomment missing tests index.html,Pepe Cano,2014-06-30 15:14:03,2,20,4,2724a0b2b35b735f542cf83e530a0fe79e30174b,tests/unit/index.html,0,2,2
1349,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,54eefbe14d7c884324deff74ff804273aeca415c,README.md,5,2,7
1350,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,4d9042f1830e6c3cc47635bd0cb02dc6d88c760e,hammer.js,206,76,282
1351,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,7cf20712c0b2b460d24cb930d37a82f5ed4b4a1d,hammer.min.js,4,0,4
1352,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,159b0b33c08893ffd58cc3d3bf5509470e32e87d,hammer.min.map,5,1,6
1353,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,c0a3c5c907dff44de5f2cd4886694b6c5adad83e,src/expose.js,78,38,116
1354,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,064dabc2e19ceb7afa479b24702965681d578d9f,src/hammer.js,66,23,89
1355,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,1271e2d31acc8eb3d8043a4afab8af55a7006e9a,src/input/mouse.js,1,0,1
1356,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,e6831ff5e44c76c678546b42accadd70d2c45dc9,src/input/pointerevent.js,1,0,1
1357,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,73c9bc3596e9b111b1147bb53bb5dde03042e56c,src/input/touch.js,1,0,1
1358,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,25faf9b93ed201493d42b95f20f0665a0879ef9c,src/input/touchmouse.js,1,0,1
1359,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,89220f2e103dee88ce8d9354db83c9fcd7e4dd44,src/recognizer.js,2,1,3
1360,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,e652f7b4371851236a997539680db51b8eedd707,src/recognizers/attribute.js,18,5,23
1361,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,c9d0ab3353c616bd079b10aa54008b9b829b4b7a,src/recognizers/pan.js,5,0,5
1362,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,5c7901ffd3560cc59b52d58db0ea56f34b260a03,src/recognizers/pinch.js,5,0,5
1363,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,1c9b8571fb77f500a5fe401f3653c44df71f573c,src/recognizers/press.js,5,0,5
1364,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,2079824060674e7524ed65782eecdec012b49444,src/recognizers/rotate.js,5,0,5
1365,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,05e02a94ce11f9a5d1588e30b75b1285d2ea7c3e,src/recognizers/swipe.js,5,0,5
1366,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,c835708bf0aac0c56efda5e953464756e1e9e8c9,src/recognizers/tap.js,8,3,11
1367,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,b5f79286c49b1003f56b616ab47747ef94dc56c3,src/touchaction.js,0,1,1
1368,fc5379b87292d072a7699eafb4f8838350c78d52,Merging 2.0.x branch,Pepe Cano,2014-06-30 15:02:21,422,151,20,180120557ae1d64acdf18a0935b1f401d9a49e5a,tests/unit/test_hammer.js,1,1,2
1369,308fb3e9182eb2ae028b0aee9aebbcb0c8e8c89b,Add failing test requireFailure (Swipe&Press),Pepe Cano,2014-06-30 15:01:00,96,10,6,4d88b27b56e4fe1900b1e0cd6b27997fcb721a72,hammer.js,20,4,24
1370,308fb3e9182eb2ae028b0aee9aebbcb0c8e8c89b,Add failing test requireFailure (Swipe&Press),Pepe Cano,2014-06-30 15:01:00,96,10,6,4260a863c14d66d0a3259f9a57912a4a457563ba,hammer.min.js,1,1,2
1371,308fb3e9182eb2ae028b0aee9aebbcb0c8e8c89b,Add failing test requireFailure (Swipe&Press),Pepe Cano,2014-06-30 15:01:00,96,10,6,fd64021821cb5dc2ae35d74fcd2e737a5e2ca10a,hammer.min.map,1,1,2
1372,308fb3e9182eb2ae028b0aee9aebbcb0c8e8c89b,Add failing test requireFailure (Swipe&Press),Pepe Cano,2014-06-30 15:01:00,96,10,6,9c4df653dffd26655a384685583817c3bfb9cf0b,src/recognizers/press.js,8,3,11
1373,308fb3e9182eb2ae028b0aee9aebbcb0c8e8c89b,Add failing test requireFailure (Swipe&Press),Pepe Cano,2014-06-30 15:01:00,96,10,6,26301027c459f0e07677fc4dba4b01eac3a19394,tests/unit/index.html,3,1,4
1374,308fb3e9182eb2ae028b0aee9aebbcb0c8e8c89b,Add failing test requireFailure (Swipe&Press),Pepe Cano,2014-06-30 15:01:00,96,10,6,791271cc08f4bce72a513fac78227b66948469c1,tests/unit/test_require_failure.js,63,0,63
1375,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,54eefbe14d7c884324deff74ff804273aeca415c,README.md,5,2,7
1376,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,93243d7c60c3c7ea7b36fbf4d8d0df418541e399,hammer.js,206,76,282
1377,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,108577f89e8ef40bd4ce6e770c9f89168f57c8f5,hammer.min.js,1,1,2
1378,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,8c196d633aa23d442eb69f74cb691c5bbb5c4878,hammer.min.map,1,1,2
1379,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,c0a3c5c907dff44de5f2cd4886694b6c5adad83e,src/expose.js,78,38,116
1380,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,064dabc2e19ceb7afa479b24702965681d578d9f,src/hammer.js,66,23,89
1381,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,1271e2d31acc8eb3d8043a4afab8af55a7006e9a,src/input/mouse.js,1,0,1
1382,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,e6831ff5e44c76c678546b42accadd70d2c45dc9,src/input/pointerevent.js,1,0,1
1383,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,73c9bc3596e9b111b1147bb53bb5dde03042e56c,src/input/touch.js,1,0,1
1384,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,25faf9b93ed201493d42b95f20f0665a0879ef9c,src/input/touchmouse.js,1,0,1
1385,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,1a10585855d263e79da8d5e102829617d8435514,src/recognizer.js,2,1,3
1386,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,e652f7b4371851236a997539680db51b8eedd707,src/recognizers/attribute.js,18,5,23
1387,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,c9d0ab3353c616bd079b10aa54008b9b829b4b7a,src/recognizers/pan.js,5,0,5
1388,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,5c7901ffd3560cc59b52d58db0ea56f34b260a03,src/recognizers/pinch.js,5,0,5
1389,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,39aaed9bb3728517311f09a6cd536d02ab109b8c,src/recognizers/press.js,5,0,5
1390,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,2079824060674e7524ed65782eecdec012b49444,src/recognizers/rotate.js,5,0,5
1391,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,05e02a94ce11f9a5d1588e30b75b1285d2ea7c3e,src/recognizers/swipe.js,5,0,5
1392,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,e8f702ffc52a4f7bdc3935ae5b0c6840da7bb436,src/recognizers/tap.js,8,3,11
1393,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,b5f79286c49b1003f56b616ab47747ef94dc56c3,src/touchaction.js,0,1,1
1394,95e3744e39d14c03ae2dcbd057be996a3ebd2dc5,jsdoc update,Jorik Tangelder,2014-06-30 14:43:20,415,152,20,180120557ae1d64acdf18a0935b1f401d9a49e5a,tests/unit/test_hammer.js,1,1,2
1395,6e2142330df9b3d0389a426f6926457f87cd068c,Uses tryEmit on press and rename test-multiple-taps,Pepe Cano,2014-06-30 14:22:54,5,2,3,49ace1c322e1fff806c8164cacc8c69fe52d85ff,src/recognizers/press.js,4,1,5
1396,6e2142330df9b3d0389a426f6926457f87cd068c,Uses tryEmit on press and rename test-multiple-taps,Pepe Cano,2014-06-30 14:22:54,5,2,3,66b4e9d52b7f1aeca649d401ac081596f871f8b5,tests/unit/index.html,1,1,2
1397,6e2142330df9b3d0389a426f6926457f87cd068c,Uses tryEmit on press and rename test-multiple-taps,Pepe Cano,2014-06-30 14:22:54,5,2,3,e01ab5c84682461cce3f2a4b6c0d226c432dc3f7,tests/unit/test_multiple_taps.js,0,0,0
1398,45a017e2479b5fe0783cc644e12b055777b6c119,"Add recognizer.tryEmit method
- check required recognizer failures before emitting a gesture event",Pepe Cano,2014-06-30 14:18:27,52,34,5,91fabe83e71f12e81d0128099ec5e635c9b2f0e5,hammer.js,25,16,41
1399,45a017e2479b5fe0783cc644e12b055777b6c119,"Add recognizer.tryEmit method
- check required recognizer failures before emitting a gesture event",Pepe Cano,2014-06-30 14:18:27,52,34,5,0dbd9c46417e8a1e4f4040d54535f9d6bebe9861,hammer.min.js,1,1,2
1400,45a017e2479b5fe0783cc644e12b055777b6c119,"Add recognizer.tryEmit method
- check required recognizer failures before emitting a gesture event",Pepe Cano,2014-06-30 14:18:27,52,34,5,df7a54a7046aed12e46b44e71e71a47c0215f8a5,hammer.min.map,1,1,2
1401,45a017e2479b5fe0783cc644e12b055777b6c119,"Add recognizer.tryEmit method
- check required recognizer failures before emitting a gesture event",Pepe Cano,2014-06-30 14:18:27,52,34,5,5e44c4cc33a70cc736b94c356c49b5b274af1d59,src/recognizer.js,20,4,24
1402,45a017e2479b5fe0783cc644e12b055777b6c119,"Add recognizer.tryEmit method
- check required recognizer failures before emitting a gesture event",Pepe Cano,2014-06-30 14:18:27,52,34,5,b1a3bad4136f8013c78ff4ca0a0e21bb48235716,src/recognizers/tap.js,5,12,17
1403,521d516ac83e58c5d6af1d4b1c61ed0bd01b607f,Merging changes,Pepe Cano,2014-06-30 13:49:12,216,76,20,c1aa11208420e88af882d56aebb0517552e74475,hammer.js,106,36,142
1404,521d516ac83e58c5d6af1d4b1c61ed0bd01b607f,Merging changes,Pepe Cano,2014-06-30 13:49:12,216,76,20,cd3eb70b71705aff4a5ab4824a1bc1bbfd3808e6,hammer.min.js,2,2,4
1405,521d516ac83e58c5d6af1d4b1c61ed0bd01b607f,Merging changes,Pepe Cano,2014-06-30 13:49:12,216,76,20,c593b5fe9b1d350032ecbf577de4915483eba21b,hammer.min.map,1,1,2
1406,521d516ac83e58c5d6af1d4b1c61ed0bd01b607f,Merging changes,Pepe Cano,2014-06-30 13:49:12,216,76,20,b1048fdf3c22dfdb906739ed82f5efc4e8f471dd,src/hammer.js,18,24,42
1407,521d516ac83e58c5d6af1d4b1c61ed0bd01b607f,Merging changes,Pepe Cano,2014-06-30 13:49:12,216,76,20,92245c02ab25525f5de0249961f08df1fcbb5249,src/input.js,11,2,13
1408,521d516ac83e58c5d6af1d4b1c61ed0bd01b607f,Merging changes,Pepe Cano,2014-06-30 13:49:12,216,76,20,1a765fbf6ec685cc39f3f39f96b3d766454ebe66,src/input/mouse.js,2,2,4
