,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
868,5e5566a42ea25c62f59e49b14f6bed9ca1420337,Add homepage into git.,Kitstar,2018-06-29 09:29:31,2155,0,25,2c6fa9b2765226527e6f5094a37fdc86e857fb39,mmdnn/website/mainpage/css/fonts/freigsanpromed.eot?,0,0,0
869,5e5566a42ea25c62f59e49b14f6bed9ca1420337,Add homepage into git.,Kitstar,2018-06-29 09:29:31,2155,0,25,cd3d4108d2e734e2534e485aaf6bdf7268b8b6a1,mmdnn/website/mainpage/css/fonts/freigsanpromed.ttf,0,0,0
870,5e5566a42ea25c62f59e49b14f6bed9ca1420337,Add homepage into git.,Kitstar,2018-06-29 09:29:31,2155,0,25,261d6c71f6f518e513325c47da78245770bafbd2,mmdnn/website/mainpage/css/fonts/freigsanpromed.woff,0,0,0
871,5e5566a42ea25c62f59e49b14f6bed9ca1420337,Add homepage into git.,Kitstar,2018-06-29 09:29:31,2155,0,25,d1347c65056658dbdb45a7e5147b9dc8c057382e,mmdnn/website/mainpage/css/main.css,1236,0,1236
872,5e5566a42ea25c62f59e49b14f6bed9ca1420337,Add homepage into git.,Kitstar,2018-06-29 09:29:31,2155,0,25,194e222b381d2535308b5358c9461920d65b6c9c,mmdnn/website/mainpage/css/news-feed.css,107,0,107
873,5e5566a42ea25c62f59e49b14f6bed9ca1420337,Add homepage into git.,Kitstar,2018-06-29 09:29:31,2155,0,25,fa4e73dd418b8a9dce03a9c6edcd1dc81db43c81,mmdnn/website/mainpage/css/normalize.css?v=7.0,447,0,447
874,5e5566a42ea25c62f59e49b14f6bed9ca1420337,Add homepage into git.,Kitstar,2018-06-29 09:29:31,2155,0,25,8edbfe510e41bf0cf12c1e22183d013cf4d3cce9,mmdnn/website/mainpage/index.html,206,0,206
875,5e5566a42ea25c62f59e49b14f6bed9ca1420337,Add homepage into git.,Kitstar,2018-06-29 09:29:31,2155,0,25,60f4e87822d090caf490b91e15ca2ede0f170205,mmdnn/website/mainpage/js/hamburger-menu.js,36,0,36
876,5e5566a42ea25c62f59e49b14f6bed9ca1420337,Add homepage into git.,Kitstar,2018-06-29 09:29:31,2155,0,25,644d35e274fd64ddaf6d12af813e820c424176a9,mmdnn/website/mainpage/js/jquery-3.2.1.min.js,4,0,4
877,5e5566a42ea25c62f59e49b14f6bed9ca1420337,Add homepage into git.,Kitstar,2018-06-29 09:29:31,2155,0,25,129fc758909978ab660587bbbbbe1c201f56c31b,mmdnn/website/mainpage/js/news-feed.js,94,0,94
878,5e5566a42ea25c62f59e49b14f6bed9ca1420337,Add homepage into git.,Kitstar,2018-06-29 09:29:31,2155,0,25,34a5a68c6336a94a1591d8643d05811309291100,mmdnn/website/mainpage/js/prism.js,5,0,5
879,0ccc2100c31230157036bb631cbed8861ec431b3,Merge pull request #276 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-29 08:22:29,13,8,2,62fd508676171eb2eb22527acff7d9cf02752585,mmdnn/conversion/pytorch/README.md,8,8,16
880,0ccc2100c31230157036bb631cbed8861ec431b3,Merge pull request #276 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-29 08:22:29,13,8,2,616b113f6d09089e2542d1eb79e9ea3f3aa1217f,mmdnn/conversion/pytorch/pytorch_emitter.py,5,0,5
881,70729d7659cc05ad80014466e27b5a52ba87bc52,change according to #274,Jiahao Yao,2018-06-29 07:29:37,8,8,1,62fd508676171eb2eb22527acff7d9cf02752585,mmdnn/conversion/pytorch/README.md,8,8,16
882,4368da1143d64f6c24e220938f632cad7145e9bb,Add pytorch emit_matmul,Jiahao Yao,2018-06-29 02:59:52,5,0,1,616b113f6d09089e2542d1eb79e9ea3f3aa1217f,mmdnn/conversion/pytorch/pytorch_emitter.py,5,0,5
883,286197f8055191b603a1121fbc73a43e1632536c,Merge pull request #275 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-29 02:43:45,10,11,2,09da52761b75470519cc4b09189d2297bcf64541,mmdnn/conversion/coreml/coreml_emitter.py,3,10,13
884,286197f8055191b603a1121fbc73a43e1632536c,Merge pull request #275 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-29 02:43:45,10,11,2,836e8ea686ff16d970513ce156c576684c626e9f,tests/test_conversion_imagenet.py,7,1,8
885,a25ce83044c86818dcdb2f56316da2e9074a94c1,#268 lacks `tanh` emitter,Jiahao Yao,2018-06-29 01:32:57,3,10,1,09da52761b75470519cc4b09189d2297bcf64541,mmdnn/conversion/coreml/coreml_emitter.py,3,10,13
886,add6790ad0ff7d2965dba3f499a773a47b1b5fb5,add try and except for paddle test,Jiahao Yao,2018-06-28 02:33:28,7,1,1,836e8ea686ff16d970513ce156c576684c626e9f,tests/test_conversion_imagenet.py,7,1,8
887,33b8c8818d5a1daecfa7e2586f819f34942da682,Merge pull request #273 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-27 12:02:46,2,2,1,cc05e1a2d2e6db51cc77e8b0c4ff40a12cbcf15c,mmdnn/conversion/pytorch/pytorch_parser.py,2,2,4
888,c8d80f32804c2ef5d832159553ddecf99b126d22,Update pytorch_parser.py,Jiahao Yao,2018-06-27 08:39:33,2,2,1,cc05e1a2d2e6db51cc77e8b0c4ff40a12cbcf15c,mmdnn/conversion/pytorch/pytorch_parser.py,2,2,4
889,08494226b16f0a545bf1a299aa09fee4a599477e,Merge pull request #270 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-26 08:33:30,820,75,13,ebe5927d6b4ddb3aa9a2b67cc6a9885a8fad24d1,mmdnn/conversion/examples/imagenet_test.py,6,0,6
890,08494226b16f0a545bf1a299aa09fee4a599477e,Merge pull request #270 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-26 08:33:30,820,75,13,2ffd70f4ecb32ecfd1b182b609cc5bdff05b0f00,mmdnn/conversion/examples/paddle/__init__.py,3,0,3
891,08494226b16f0a545bf1a299aa09fee4a599477e,Merge pull request #270 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-26 08:33:30,820,75,13,926815c67eb2dedaf7fff2edfffc35dd6c2b473a,mmdnn/conversion/examples/paddle/extract_model.py,135,0,135
892,08494226b16f0a545bf1a299aa09fee4a599477e,Merge pull request #270 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-26 08:33:30,820,75,13,6b9df0c39843c1715610941e55c60a602b24a329,mmdnn/conversion/examples/paddle/extractor.py,159,0,159
893,08494226b16f0a545bf1a299aa09fee4a599477e,Merge pull request #270 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-26 08:33:30,820,75,13,f5c4c7bd32c9d26c53719731d8576db14c9f8105,mmdnn/conversion/examples/paddle/imagenet_test.py,91,0,91
894,08494226b16f0a545bf1a299aa09fee4a599477e,Merge pull request #270 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-26 08:33:30,820,75,13,1fbd05c0fbbb14319a148f9c38941e89f602a8d9,mmdnn/conversion/examples/paddle/models/alexnet.py,49,0,49
895,08494226b16f0a545bf1a299aa09fee4a599477e,Merge pull request #270 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-26 08:33:30,820,75,13,5c884117e27a6401fb8fc689d0d5bca24c90c716,mmdnn/conversion/examples/paddle/models/resnet.py,97,0,97
896,08494226b16f0a545bf1a299aa09fee4a599477e,Merge pull request #270 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-26 08:33:30,820,75,13,4abfb4bf238484c3dbcf4b7f345a64aee55de6d1,mmdnn/conversion/examples/paddle/models/vgg.py,53,0,53
897,08494226b16f0a545bf1a299aa09fee4a599477e,Merge pull request #270 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-26 08:33:30,820,75,13,bd9f72f628481cf2a76422f5a301ed96a50c8776,mmdnn/conversion/keras/keras2_emitter.py,1,2,3
898,08494226b16f0a545bf1a299aa09fee4a599477e,Merge pull request #270 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-26 08:33:30,820,75,13,dbcdd465bc7a04ed54ab0f8e4b9dbece10c98697,mmdnn/conversion/paddle/README.md,107,0,107
899,08494226b16f0a545bf1a299aa09fee4a599477e,Merge pull request #270 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-26 08:33:30,820,75,13,a6ae83b8e2884cef848347cc2535171cffe9c973,mmdnn/conversion/paddle/paddle_graph.py,10,21,31
900,08494226b16f0a545bf1a299aa09fee4a599477e,Merge pull request #270 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-26 08:33:30,820,75,13,ae35bdac7f6f5a385c1b355b0b5a2c83cdf41286,mmdnn/conversion/paddle/paddle_parser.py,67,49,116
901,08494226b16f0a545bf1a299aa09fee4a599477e,Merge pull request #270 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-26 08:33:30,820,75,13,7e3964493feec3dcf78f6e705cd80204d49ba41f,tests/test_conversion_imagenet.py,42,3,45
902,c5c4f95612a9987f43c740f80a8bc0e6f69b9cc0,Update README.md,Jiahao Yao,2018-06-26 08:01:44,4,1,1,dbcdd465bc7a04ed54ab0f8e4b9dbece10c98697,mmdnn/conversion/paddle/README.md,4,1,5
903,2eb238b5a5eb7d1647a3adc94ea343e26d46e1ba,Update README.md,Jiahao Yao,2018-06-26 07:48:30,1,0,1,5b8e996e048d9ec27d507eccfbf3244f5fa3bed0,mmdnn/conversion/paddle/README.md,1,0,1
904,ed9d6bf84f6b235a87c94ed232172384989f9dde,Update README.md,Jiahao Yao,2018-06-26 07:44:08,1,0,1,978e93cdc81460e3c41638800e2d97d668cd06a3,mmdnn/conversion/paddle/README.md,1,0,1
905,cf454ad8a04a48b04d200fcbf66c936a40887fe6,Merge branch 'v-ruzha' of https://github.com/Microsoft/MMdnn into v-ruzha,Jiahao Yao,2018-06-26 07:40:36,44,13,1,13ef52c01bcb8f4b884125f917d9d278e252c544,mmdnn/conversion/paddle/README.md,44,13,57
906,3a8fbce4931a337cdd3e04899775f174926e33f1,Update README.md,Jiahao Yao,2018-06-26 07:38:35,17,13,1,13ef52c01bcb8f4b884125f917d9d278e252c544,mmdnn/conversion/paddle/README.md,17,13,30
907,47db37560500a89ef5b02fc9829fce9f3b3fa9ec,Update README.md,Jiahao Yao,2018-06-26 07:27:38,2,0,1,fa9875504b02b319516740362c101dd32d07b51c,mmdnn/conversion/paddle/README.md,2,0,2
908,a33f956448165754bf97e8d457a0c724b413871d,Update README.md,Jiahao Yao,2018-06-26 07:26:18,30,5,1,a53998ef469ff119d437790ffeb390f07be35921,mmdnn/conversion/paddle/README.md,30,5,35
909,6345a314fe8e170057ea82c64b7d1aa4c8fb2e20,keras axis,Jiahao Yao,2018-06-26 07:02:39,2,1,2,bd9f72f628481cf2a76422f5a301ed96a50c8776,mmdnn/conversion/keras/keras2_emitter.py,0,1,1
910,6345a314fe8e170057ea82c64b7d1aa4c8fb2e20,keras axis,Jiahao Yao,2018-06-26 07:02:39,2,1,2,7e3964493feec3dcf78f6e705cd80204d49ba41f,tests/test_conversion_imagenet.py,2,0,2
911,fa6534a87ce74140186852c33a0fabdf781f04ba,"paddle to coreml, tf, keras, mxnet, pytorch",Jiahao Yao,2018-06-26 06:28:20,5,3,1,d1a0f348dc195a5c864cb26a7de78308055814a5,tests/test_conversion_imagenet.py,5,3,8
912,622b06b2224964ff7cd0ba7b71ee2e239d365562,"keras uodate, no axis",Jiahao Yao,2018-06-26 06:27:30,2,2,1,1ad68fe52c9efcefe3ba9da1abdebcdfcc265744,mmdnn/conversion/keras/keras2_emitter.py,2,2,4
913,d41e9258a130aa4b68712d861d9ae8d462b51ef3,nit,Jiahao Yao,2018-06-26 06:07:31,131,37,5,926815c67eb2dedaf7fff2edfffc35dd6c2b473a,mmdnn/conversion/examples/paddle/extract_model.py,28,15,43
914,d41e9258a130aa4b68712d861d9ae8d462b51ef3,nit,Jiahao Yao,2018-06-26 06:07:31,131,37,5,6b9df0c39843c1715610941e55c60a602b24a329,mmdnn/conversion/examples/paddle/extractor.py,10,3,13
915,d41e9258a130aa4b68712d861d9ae8d462b51ef3,nit,Jiahao Yao,2018-06-26 06:07:31,131,37,5,f5c4c7bd32c9d26c53719731d8576db14c9f8105,mmdnn/conversion/examples/paddle/imagenet_test.py,25,11,36
916,d41e9258a130aa4b68712d861d9ae8d462b51ef3,nit,Jiahao Yao,2018-06-26 06:07:31,131,37,5,ae35bdac7f6f5a385c1b355b0b5a2c83cdf41286,mmdnn/conversion/paddle/paddle_parser.py,30,5,35
917,d41e9258a130aa4b68712d861d9ae8d462b51ef3,nit,Jiahao Yao,2018-06-26 06:07:31,131,37,5,27f2f5dd5383fa71da65f64d769d856406be74e5,tests/test_conversion_imagenet.py,38,3,41
918,57a79e88255ec695a1b746e2541bf71314030c8a,reset the network,Jiahao Yao,2018-06-26 03:42:43,15,16,2,d38c40aaec358d18cf4916441cf3a8bcea05b4d0,mmdnn/conversion/examples/paddle/extractor.py,12,8,20
919,57a79e88255ec695a1b746e2541bf71314030c8a,reset the network,Jiahao Yao,2018-06-26 03:42:43,15,16,2,02097799eee4b1717f3f1c87b053531c306dda27,mmdnn/conversion/paddle/paddle_parser.py,3,8,11
920,7ed5a4f27cde54282f0eb0986b1896995ccb4679,change,Jiahao Yao,2018-06-25 11:05:26,148,17,3,015e2a947e31e13b3f4b74af3f68e75f00ab57cf,mmdnn/conversion/examples/paddle/extract_model.py,52,1,53
921,7ed5a4f27cde54282f0eb0986b1896995ccb4679,change,Jiahao Yao,2018-06-25 11:05:26,148,17,3,fa7d962c6f970e175554967fe7d4980075a816cf,mmdnn/conversion/examples/paddle/extractor.py,93,15,108
922,7ed5a4f27cde54282f0eb0986b1896995ccb4679,change,Jiahao Yao,2018-06-25 11:05:26,148,17,3,e627fa3241ebac0e434393af219b716d6f085ef7,mmdnn/conversion/paddle/paddle_parser.py,3,1,4
923,6100df44aba08d13f72500c6466622f3ab9e460e,paddle model,Jiahao Yao,2018-06-25 07:49:27,199,0,3,1fbd05c0fbbb14319a148f9c38941e89f602a8d9,mmdnn/conversion/examples/paddle/models/alexnet.py,49,0,49
924,6100df44aba08d13f72500c6466622f3ab9e460e,paddle model,Jiahao Yao,2018-06-25 07:49:27,199,0,3,5c884117e27a6401fb8fc689d0d5bca24c90c716,mmdnn/conversion/examples/paddle/models/resnet.py,97,0,97
925,6100df44aba08d13f72500c6466622f3ab9e460e,paddle model,Jiahao Yao,2018-06-25 07:49:27,199,0,3,4abfb4bf238484c3dbcf4b7f345a64aee55de6d1,mmdnn/conversion/examples/paddle/models/vgg.py,53,0,53
926,8411149f082f7977af3e4adee2776366ba9684b4,change parser,Jiahao Yao,2018-06-25 07:43:23,27,18,1,e1702f1576741b97a9b38384b7dced6c22c9669e,mmdnn/conversion/paddle/paddle_parser.py,27,18,45
927,bf6524c6882a39e292a500db3e158948355eca79,change the graph,Jiahao Yao,2018-06-25 07:21:38,244,41,7,ebe5927d6b4ddb3aa9a2b67cc6a9885a8fad24d1,mmdnn/conversion/examples/imagenet_test.py,6,0,6
928,bf6524c6882a39e292a500db3e158948355eca79,change the graph,Jiahao Yao,2018-06-25 07:21:38,244,41,7,2ffd70f4ecb32ecfd1b182b609cc5bdff05b0f00,mmdnn/conversion/examples/paddle/__init__.py,3,0,3
929,bf6524c6882a39e292a500db3e158948355eca79,change the graph,Jiahao Yao,2018-06-25 07:21:38,244,41,7,2f8265cf51adaec97d06607f2ba4b4ec37e7eedd,mmdnn/conversion/examples/paddle/extract_model.py,71,0,71
930,bf6524c6882a39e292a500db3e158948355eca79,change the graph,Jiahao Yao,2018-06-25 07:21:38,244,41,7,27f259bad6697de4e67385eda55e1911a71bc63e,mmdnn/conversion/examples/paddle/extractor.py,70,0,70
931,bf6524c6882a39e292a500db3e158948355eca79,change the graph,Jiahao Yao,2018-06-25 07:21:38,244,41,7,110438bdf4d5074385dc428c03abddada34ae45d,mmdnn/conversion/examples/paddle/imagenet_test.py,77,0,77
932,bf6524c6882a39e292a500db3e158948355eca79,change the graph,Jiahao Yao,2018-06-25 07:21:38,244,41,7,a6ae83b8e2884cef848347cc2535171cffe9c973,mmdnn/conversion/paddle/paddle_graph.py,10,21,31
933,bf6524c6882a39e292a500db3e158948355eca79,change the graph,Jiahao Yao,2018-06-25 07:21:38,244,41,7,628839732d9be7c372c8cda91fd24c7c863834e5,mmdnn/conversion/paddle/paddle_parser.py,7,20,27
934,b1571b82db7974ccbff98c3e396c7e40ee551a72,dump,Jiahao Yao,2018-06-25 01:27:18,2,1,1,1d40862f58b154ab5bb0ec67844428bb3513ef45,mmdnn/conversion/paddle/README.md,2,1,3
935,225440ace75698cee1e4e9b3b5b29b6d8fc92ad2,Merge branch 'master' of https://github.com/Microsoft/MMdnn into v-ruzha,Jiahao Yao,2018-06-25 01:26:23,6,3,2,6ee52fdda705183ad3fa81559b5db97291fd20b2,mmdnn/conversion/caffe/graph.py,0,1,1
936,225440ace75698cee1e4e9b3b5b29b6d8fc92ad2,Merge branch 'master' of https://github.com/Microsoft/MMdnn into v-ruzha,Jiahao Yao,2018-06-25 01:26:23,6,3,2,ce249c872d49a13d8e59eb8ad96cf00f76632127,mmdnn/conversion/keras/keras2_parser.py,6,2,8
937,4487246dbd8a384ca27e2abb2846926a45847272,Merge pull request #267 from namizzz/master,Cheng(Kit) CHEN,2018-06-23 02:10:38,6,3,2,6ee52fdda705183ad3fa81559b5db97291fd20b2,mmdnn/conversion/caffe/graph.py,0,1,1
938,4487246dbd8a384ca27e2abb2846926a45847272,Merge pull request #267 from namizzz/master,Cheng(Kit) CHEN,2018-06-23 02:10:38,6,3,2,ce249c872d49a13d8e59eb8ad96cf00f76632127,mmdnn/conversion/keras/keras2_parser.py,6,2,8
939,4d72de6d48ef1b14818e4b6008d0b5ec8a71a50d,Merge pull request #265 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-23 02:10:15,100,15,2,6da2bd8bff2d869f3c9eda60e9e673dea80c666c,mmdnn/conversion/common/DataStructure/parser.py,1,1,2
940,4d72de6d48ef1b14818e4b6008d0b5ec8a71a50d,Merge pull request #265 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-23 02:10:15,100,15,2,8bde5f3f4c1b6b5d06c14c6c4933e06e0031c550,mmdnn/conversion/paddle/paddle_parser.py,99,14,113
941,dd882d7b31f09e6fdde0bd2a510c3574ca16706d,caffe transformer prototxt bug fix while is_train_proto,namizzz,2018-06-22 10:47:53,0,1,1,6ee52fdda705183ad3fa81559b5db97291fd20b2,mmdnn/conversion/caffe/graph.py,0,1,1
942,1d07a32313dd866e1a15a3ab328d39f81357274d,add paddle parser info,Jiahao Yao,2018-06-22 09:29:06,70,0,1,6070e4cfa5dd16ae5a153378a2f82b24aa4a644a,mmdnn/conversion/paddle/README.md,70,0,70
943,64e8a4337eb78ecafc252fed6a6c162bbd90806e,keras parser,namizzz,2018-06-22 04:35:53,6,2,1,ce249c872d49a13d8e59eb8ad96cf00f76632127,mmdnn/conversion/keras/keras2_parser.py,6,2,8
944,74b0d5d897235e94735260c3509b864870d1e61c,Merge branch 'master' of https://github.com/Microsoft/MMdnn into v-ruzha,Jiahao Yao,2018-06-22 03:48:03,14,75,2,34648ba63d03996dc063875daa1b038afbee14c5,mmdnn/conversion/caffe/caffe_emitter.py,1,1,2
945,74b0d5d897235e94735260c3509b864870d1e61c,Merge branch 'master' of https://github.com/Microsoft/MMdnn into v-ruzha,Jiahao Yao,2018-06-22 03:48:03,14,75,2,a0cc82167ce8421e61d75ee620c2a866e1d71c4e,mmdnn/conversion/tensorflow/tensorflow_frozenparser.py,13,74,87
946,c0fa3d54f49825cdfbea2b20df26cc675b6f9dbc,Merge pull request #264 from namizzz/master,Cheng(Kit) CHEN,2018-06-22 02:30:29,14,75,2,34648ba63d03996dc063875daa1b038afbee14c5,mmdnn/conversion/caffe/caffe_emitter.py,1,1,2
947,c0fa3d54f49825cdfbea2b20df26cc675b6f9dbc,Merge pull request #264 from namizzz/master,Cheng(Kit) CHEN,2018-06-22 02:30:29,14,75,2,a0cc82167ce8421e61d75ee620c2a866e1d71c4e,mmdnn/conversion/tensorflow/tensorflow_frozenparser.py,13,74,87
948,18b6b99fd0615c5aad4bf5c117ad9fd8a543e67f,alexnet check in,Jiahao Yao,2018-06-22 02:30:02,42,0,1,8bde5f3f4c1b6b5d06c14c6c4933e06e0031c550,mmdnn/conversion/paddle/paddle_parser.py,42,0,42
949,d6395ab7d6e03c250407be94961f32e591efae8e,code cleanup,namizzz,2018-06-22 01:58:21,0,13,1,a0cc82167ce8421e61d75ee620c2a866e1d71c4e,mmdnn/conversion/tensorflow/tensorflow_frozenparser.py,0,13,13
950,efee79f164e793fa722c5fa768e9032467cd15ee,TF frozen parser fix,namizzz,2018-06-21 11:03:56,2,6,1,5a04f64a6dff652b6583939b8a6135562c8407f8,mmdnn/conversion/tensorflow/tensorflow_frozenparser.py,2,6,8
951,c5250e85c5f1a2c4a0d62dfc1e3347bdd42ad687,TF frozenparser infer_shapes and caffe emitter flatten fix,namizzz,2018-06-21 10:59:43,32,76,2,34648ba63d03996dc063875daa1b038afbee14c5,mmdnn/conversion/caffe/caffe_emitter.py,1,1,2
952,c5250e85c5f1a2c4a0d62dfc1e3347bdd42ad687,TF frozenparser infer_shapes and caffe emitter flatten fix,namizzz,2018-06-21 10:59:43,32,76,2,2e961b2a5aa2846a274e7f9944d84469c1eededa,mmdnn/conversion/tensorflow/tensorflow_frozenparser.py,31,75,106
953,9f9edea6173fb3816784a52944fc241ffc650cd3,Merge branch 'master' of git://github.com/Microsoft/mmdnn,namizzz,2018-06-21 10:58:03,4,4,2,298ddc6aef5022b7554d650c30457a7e204d2cc8,mmdnn/conversion/keras/README.md,3,3,6
954,9f9edea6173fb3816784a52944fc241ffc650cd3,Merge branch 'master' of git://github.com/Microsoft/mmdnn,namizzz,2018-06-21 10:58:03,4,4,2,d7e30b7ad58ae7ac8b5ee4046ac820bf12b1e250,mmdnn/conversion/pytorch/README.md,1,1,2
955,cb14861ab6b75adf921142ddcf3e091fb2410eac,deal the coreml problem,Jiahao Yao,2018-06-21 08:06:55,4,4,2,6da2bd8bff2d869f3c9eda60e9e673dea80c666c,mmdnn/conversion/common/DataStructure/parser.py,1,1,2
956,cb14861ab6b75adf921142ddcf3e091fb2410eac,deal the coreml problem,Jiahao Yao,2018-06-21 08:06:55,4,4,2,b6f6e710c5f6c5686dcf8e30895f97b0ff86877c,mmdnn/conversion/paddle/paddle_parser.py,3,3,6
957,3689196497cd7bcc50cb1fc0580f56bc0ec608b8,Merge pull request #262 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-21 07:56:01,4,4,2,298ddc6aef5022b7554d650c30457a7e204d2cc8,mmdnn/conversion/keras/README.md,3,3,6
958,3689196497cd7bcc50cb1fc0580f56bc0ec608b8,Merge pull request #262 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-21 07:56:01,4,4,2,d7e30b7ad58ae7ac8b5ee4046ac820bf12b1e250,mmdnn/conversion/pytorch/README.md,1,1,2
959,60aedd93822a45343aa24725e9c1e5644015487d,vgg passed,Jiahao Yao,2018-06-21 06:50:28,54,11,1,35c59858a76d55ce2132da6ae8868ecc18b8dacb,mmdnn/conversion/paddle/paddle_parser.py,54,11,65
960,0eff18d8080f011f26ed65168fb4c67df3ed32d8,keras readme,Jiahao Yao,2018-06-21 05:38:28,3,3,1,298ddc6aef5022b7554d650c30457a7e204d2cc8,mmdnn/conversion/keras/README.md,3,3,6
961,33aec969ca7b1197810e52bce52a2d30df0e599e,no using dstnode,Jiahao Yao,2018-06-21 05:07:40,1,1,1,d7e30b7ad58ae7ac8b5ee4046ac820bf12b1e250,mmdnn/conversion/pytorch/README.md,1,1,2
962,d9f9268a42b81806448506fa1a4c33acadbd0172,Merge branch 'master' of git://github.com/Microsoft/mmdnn,namizzz,2018-06-21 02:12:29,500,1,2,cac76e1aaeb4d1e9c8182e34ec559962a98bae46,mmdnn/conversion/common/DataStructure/parser.py,1,1,2
963,d9f9268a42b81806448506fa1a4c33acadbd0172,Merge branch 'master' of git://github.com/Microsoft/mmdnn,namizzz,2018-06-21 02:12:29,500,1,2,1f6744d3c0959f0ccb59c50a37201d0eb01ba902,mmdnn/conversion/paddle/paddle_parser.py,499,0,499
964,83b04fad2ec55b1fdb114591d382e43863f05e62,Merge pull request #258 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-20 13:00:09,500,1,2,cac76e1aaeb4d1e9c8182e34ec559962a98bae46,mmdnn/conversion/common/DataStructure/parser.py,1,1,2
965,83b04fad2ec55b1fdb114591d382e43863f05e62,Merge pull request #258 from Microsoft/v-ruzha,Cheng(Kit) CHEN,2018-06-20 13:00:09,500,1,2,1f6744d3c0959f0ccb59c50a37201d0eb01ba902,mmdnn/conversion/paddle/paddle_parser.py,499,0,499
966,f8e3747a724fe608e6d7defd047b66007814c003,Merge branch 'master' of https://github.com/Microsoft/MMdnn into v-ruzha,Jiahao Yao,2018-06-20 08:45:59,234,21,3,93b4eaf23f228eca60edf93cf1882921d2ba1c47,mmdnn/models/GenerateMdFromJson.py,2,2,4
967,f8e3747a724fe608e6d7defd047b66007814c003,Merge branch 'master' of https://github.com/Microsoft/MMdnn into v-ruzha,Jiahao Yao,2018-06-20 08:45:59,234,21,3,be7d13d880a829b6599822f9048b8654cbe539e2,mmdnn/models/README.md,20,12,32
968,f8e3747a724fe608e6d7defd047b66007814c003,Merge branch 'master' of https://github.com/Microsoft/MMdnn into v-ruzha,Jiahao Yao,2018-06-20 08:45:59,234,21,3,519db43e6f7fc25dc49181f4289846d15eeb0784,mmdnn/models/modelmap2.json,212,7,219
969,b3c91ab1dc71c0d3f1c6d1063a555102aa62f5da,resnet paddle paddle luckily run right,Jiahao Yao,2018-06-20 08:45:52,49,27,2,cac76e1aaeb4d1e9c8182e34ec559962a98bae46,mmdnn/conversion/common/DataStructure/parser.py,1,1,2
970,b3c91ab1dc71c0d3f1c6d1063a555102aa62f5da,resnet paddle paddle luckily run right,Jiahao Yao,2018-06-20 08:45:52,49,27,2,1f6744d3c0959f0ccb59c50a37201d0eb01ba902,mmdnn/conversion/paddle/paddle_parser.py,48,26,74
971,b5961102288a06685487fe9f1504f5bc9e921560,Merge branch 'master' of git://github.com/Microsoft/mmdnn,namizzz,2018-06-19 08:34:17,1407,144,21,9a2c60687f43f7a3df0311ef66e10f8975059c90,README.md,35,18,53
972,b5961102288a06685487fe9f1504f5bc9e921560,Merge branch 'master' of git://github.com/Microsoft/mmdnn,namizzz,2018-06-19 08:34:17,1407,144,21,b5fdc7530808d3c43a61b980327a76231d1caf23,mmdnn/__init__.py,1,0,1
973,b5961102288a06685487fe9f1504f5bc9e921560,Merge branch 'master' of git://github.com/Microsoft/mmdnn,namizzz,2018-06-19 08:34:17,1407,144,21,444dffca009c93b6fb44b55d47a91c554d21a564,mmdnn/conversion/_script/convertToIR.py,13,10,23
974,b5961102288a06685487fe9f1504f5bc9e921560,Merge branch 'master' of git://github.com/Microsoft/mmdnn,namizzz,2018-06-19 08:34:17,1407,144,21,51ea4c134b19945bd9a1a7aa0a60bf5310ec7474,mmdnn/conversion/coreml/README.md,9,7,16
975,b5961102288a06685487fe9f1504f5bc9e921560,Merge branch 'master' of git://github.com/Microsoft/mmdnn,namizzz,2018-06-19 08:34:17,1407,144,21,12964476dd7b500d914837b89437999ce521ff14,mmdnn/conversion/coreml/coreml_parser.py,15,15,30
