,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
3647,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,b14df33eb40f62831380c646f906c878f3584ffe,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/DnsClusterResolver.java,9,7,16
3648,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,720cccc83a44fbd3db33a96901c24c78c2e124dc,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/DnsTxtRecordClusterResolver.java,7,4,11
3649,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,233d8a120349ed59661d9a1c6b63cb103bea60d1,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/EurekaEndpoint.java,6,1,7
3650,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,0974a162d925fe120bac98c24f94eecb53108a94,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/RandomizingClusterResolver.java,0,4,4
3651,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,57b79e6a5966f9c0a3b922526e94290ca0bb7fa7,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ReloadingClusterResolver.java,52,25,77
3652,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,469dabf2f3583482040660bb7f111f3a84d8e755,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ResolverUtils.java,0,7,7
3653,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,1c78f0c2472d835fc846aabe3a0ef6137b0e7318,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/StaticClusterResolver.java,13,4,17
3654,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,9d99dd2ac0c96b1ac8e6da955ebd7d5c4ac81af6,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ZoneAffinityClusterResolver.java,9,4,13
3655,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,50a9ee36a3ba22e2ccc52e4deb2e6ff4043bf618,eureka-client/src/main/java/com/netflix/discovery/shared/transport/EurekaHttpClients.java,17,11,28
3656,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,58e4318af0fc52901e9570836c40035b0e02e5ca,eureka-client/src/main/java/com/netflix/discovery/shared/transport/EurekaHttpResponse.java,11,5,16
3657,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,6f915b053672e2c2fe14bc434504daea4e4d9fa6,eureka-client/src/main/java/com/netflix/discovery/shared/transport/TransportUtils.java,0,7,7
3658,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,39ca96efc65afa79662f0d57c419f42a82dbf484,eureka-client/src/main/java/com/netflix/discovery/shared/transport/decorator/MetricsCollectingEurekaHttpClient.java,281,0,281
3659,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,f5511b44e1c4ede4b583b475a8b8be0c6c40b40f,eureka-client/src/main/java/com/netflix/discovery/shared/transport/decorator/RedirectingEurekaHttpClient.java,7,1,8
3660,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,58fb8067d980a3f711d73755d38abb73b4dda43e,eureka-client/src/main/java/com/netflix/discovery/shared/transport/jersey/AbstractJerseyEurekaHttpClient.java,52,17,69
3661,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,b9e15886448d0335150d1adb83c00d4aa778a1c0,eureka-client/src/main/java/com/netflix/discovery/shared/transport/jersey/EurekaJerseyClientImpl.java,0,1,1
3662,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,d0a21cd899474ce76c99dcce14769512480aae76,eureka-client/src/test/java/com/netflix/discovery/shared/resolver/ReloadingClusterResolverTest.java,0,8,8
3663,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,56c82cd73552a80b718c4f855db8d49002fc3c3c,eureka-client/src/test/java/com/netflix/discovery/shared/resolver/ResolverUtilsTest.java,2,6,8
3664,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,5b6fd0837f8bdab7e412849425db00d98557c02e,eureka-client/src/test/java/com/netflix/discovery/shared/transport/EurekaHttpClientsTest.java,104,0,104
3665,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,a193c43782e86b8ce2577cf830c94fbb971dacd7,eureka-client/src/test/java/com/netflix/discovery/shared/transport/decorator/RedirectingEurekaHttpClientTest.java,2,2,4
3666,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,503a62019b7b52d0c5b320d2a25a2a30d07a5524,eureka-core/src/test/java/com/netflix/eureka/cluster/TestableHttpReplicationClient.java,7,7,14
3667,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,de10bea342c15dc9216e56dad37422a31b3e1c56,eureka-core/src/test/java/com/netflix/eureka/cluster/TestableInstanceReplicationTask.java,1,1,2
3668,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,005a8ab2b5d74e1f4f8e5aa42c1541a48e77b240,eureka-test-utils/build.gradle,2,1,3
3669,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,d949f0c618c154202b3739bd5fae9ae59cefcfbd,eureka-test-utils/src/main/java/com/netflix/discovery/shared/transport/SimpleEurekaHttpServer.java,217,0,217
3670,5ad2182c3c3450ec13a23eb00eb8f772ce53a2e0,"Add metrics, and more logging in transport/cluster resolver components.
Additional unit tests.",Tomasz Bak,2015-09-23 00:04:40,984,125,26,621dc4ed2b360790518b02bebe43f056604adc76,eureka-test-utils/src/test/java/com/netflix/discovery/shared/transport/SimpleEurekaHttpServerTest.java,181,0,181
3671,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,573e472e8e1d37783ab6e73b99b4d8af96e016d2,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ClusterResolver.java,1,1,2
3672,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,aca029d378296fb5c6742b372acc4c406cb69fbd,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/DnsClusterResolver.java,1,1,2
3673,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,22bfb3667c36f9055126098e328dec1a9d6d26e9,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/DnsService.java,39,0,39
3674,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,886568d4f41eeaca8184ac2403df4adfbfc1f4a8,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/DnsServiceImpl.java,38,0,38
3675,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,1958a8e4b2652ead0cf67334c2dc7c0bfea10445,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/DnsTxtRecordClusterResolver.java,1,1,2
3676,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,ab9c7fcc0b2de902224979803a2e4e5020716cf7,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/RandomizingClusterResolver.java,2,2,4
3677,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,2a8f156fe297f0db099db51f465212a102080197,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ReloadingClusterResolver.java,48,40,88
3678,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,4a548cee1bb19a8e6fd4441ef4be53921db8c370,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ResolverUtils.java,8,3,11
3679,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,2c30647ba52a5082e24148d23f9f482d1fecb04d,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/StaticClusterResolver.java,1,1,2
3680,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,9cc6713fa9a7030e260b6a93e1b9f931d13f368d,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ZoneAffinityClusterResolver.java,2,2,4
3681,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,63a45f09d5a0be42a99467d2b99c6eae1eaeebce,eureka-client/src/main/java/com/netflix/discovery/shared/transport/EurekaHttpClients.java,3,1,4
3682,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,545bc2e3266136a52bfbcd3e0c2f4bb4a93e6957,eureka-client/src/main/java/com/netflix/discovery/shared/transport/EurekaHttpResponse.java,59,2,61
3683,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,87acb41f3f1b4c206d69be989e1e0b6c5cf8ee7b,eureka-client/src/main/java/com/netflix/discovery/shared/transport/decorator/RedirectingEurekaHttpClient.java,46,31,77
3684,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,c8e0b4f24f0bff36c1683ca0103b34b9d89fb183,eureka-client/src/main/java/com/netflix/discovery/shared/transport/decorator/RetryableEurekaHttpClient.java,1,1,2
3685,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,4320341b9239e6864c6ed512f0b623928eb48a21,eureka-client/src/main/java/com/netflix/discovery/shared/transport/jersey/JerseyEurekaHttpClientFactory.java,2,2,4
3686,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,dc4ac660b966ff2a9acb2c82bcd0dea03293fe54,eureka-client/src/test/java/com/netflix/discovery/shared/resolver/ReloadingClusterResolverTest.java,110,0,110
3687,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,46ff7d7a5ae873b09aa12ac40af977b5765d49c2,eureka-client/src/test/java/com/netflix/discovery/shared/resolver/ResolverUtilsTest.java,64,0,64
3688,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,21111d4174ad072108b0d9506ed0f3e10f95bceb,eureka-client/src/test/java/com/netflix/discovery/shared/resolver/SampleCluster.java,90,0,90
3689,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,071d07fc794e43fae148055967dd6a9de245ae1c,eureka-client/src/test/java/com/netflix/discovery/shared/resolver/ZoneAffinityClusterResolverTest.java,52,0,52
3690,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,b6bea7da26cbde189fdbf8f051bc1583972ed9ef,eureka-client/src/test/java/com/netflix/discovery/shared/transport/decorator/RebalancingEurekaHttpClientTest.java,62,0,62
3691,a227d50fc032ea365bce11200d7513235e218bee,Transport unit tests + bug fixes,Tomasz Bak,2015-09-22 05:40:57,756,88,21,fdea90211f5844f98016f324f44225478cdcc2a6,eureka-client/src/test/java/com/netflix/discovery/shared/transport/decorator/RedirectingEurekaHttpClientTest.java,126,0,126
3692,90eea3b9465690d18bebf32afe9334bb1b444dc5,Add local server module,David Liu,2015-09-21 23:47:47,55,2,2,416266c3f290826c58c54baf55b71c2c8436dde6,eureka-server-karyon3/src/main/java/com/netflix/eureka/EurekaInjectorCreator.java,0,2,2
3693,90eea3b9465690d18bebf32afe9334bb1b444dc5,Add local server module,David Liu,2015-09-21 23:47:47,55,2,2,97a946d74a7ad6424e77b4801cc25abad4c4bb2a,eureka-server-karyon3/src/main/java/com/netflix/eureka/guice/LocalEurekaServerModule.java,55,0,55
3694,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,cffc4ed0753ca3880fad0951df466ffcd19ec5bc,eureka-core/src/main/java/com/netflix/eureka/EurekaBootStrap.java,8,0,8
3695,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,8749db693bbe08b14fc4182b89d958d14a376c83,eureka-core/src/main/java/com/netflix/eureka/RateLimitingFilter.java,7,2,9
3696,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,26a4a217d1c6f67eb5b1d845d6d1c3d6d230372e,eureka-core/src/main/java/com/netflix/eureka/ServerRequestAuthFilter.java,7,3,10
3697,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,9a09af2c823d1e4188e03892d3598c955bbdfa4d,eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java,2,2,4
3698,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,fc5471746fcc648ae852d05d89c0973a4094533c,eureka-core/src/main/java/com/netflix/eureka/registry/PeerAwareInstanceRegistryImpl.java,2,0,2
3699,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,e8436aa466274a89dcc1a41cd6f527c80cd03c22,eureka-core/src/main/java/com/netflix/eureka/registry/ResponseCacheImpl.java,1,5,6
3700,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,70698d943345ec39841fafdb66072dfeaa1f7fbc,eureka-core/src/main/java/com/netflix/eureka/resources/StatusResource.java,4,54,58
3701,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,10a4f5d8040298d9e42199d3bba9d2cd4c59c97c,eureka-core/src/main/java/com/netflix/eureka/util/StatusUtil.java,73,0,73
3702,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,1b637374cfc7ab1ef9d656319974b44868138af8,eureka-resources/src/main/resources/jsp/header.jsp,4,2,6
3703,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,86eaa0e67c79f171841e9274826c832e21b36ecb,eureka-resources/src/main/resources/jsp/lastN.jsp,3,1,4
3704,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,8558c0e2eca91996afc2ce914d9c0b56825225c5,eureka-resources/src/main/resources/jsp/navbar.jsp,3,1,4
3705,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,feec2f0c67623d3239f027642b664642b7500fac,eureka-resources/src/main/resources/jsp/status.jsp,8,3,11
3706,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,7d0d6f61c21024b013c7802ce160a3b304b06a69,eureka-server-karyon3/build.gradle,0,2,2
3707,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,c948c5c554e429f6b963f087a53a4283bfb65fde,eureka-server-karyon3/src/main/java/com/netflix/eureka/EurekaContextListener.java,38,1,39
3708,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,f3e38fae3572bc50b2b7e1e2dd68bc664abb0ec9,eureka-server-karyon3/src/main/java/com/netflix/eureka/EurekaInjectorCreator.java,14,22,36
3709,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,a60fd990eb72b074c1c111ea47dd8b329fe814ae,eureka-server-karyon3/src/main/java/com/netflix/eureka/guice/EurekaServerModule.java,17,7,24
3710,cc9afc2a9a1a0596af125bbbcc46f23bdabce945,more fixes for karyon3 server,David Liu,2015-09-21 23:42:14,194,108,17,6aae55ea2654e5c605a325b3cbc027a8cf3225db,eureka-server-karyon3/src/main/webapp/WEB-INF/web.xml,3,3,6
3711,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,f84b2c30c2e80fb712de4bf90dd9ae2dbcc203cd,eureka-client/src/main/java/com/netflix/discovery/DiscoveryClient.java,2,2,4
3712,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,203e49f3cd004f08b8b90ff308ccb417e93d5def,eureka-client/src/main/java/com/netflix/discovery/DnsResolver.java,39,6,45
3713,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,306329c8e782fa79b8f1d4afa8f6d9df74634c9a,eureka-client/src/main/java/com/netflix/discovery/converters/wrappers/CodecWrappers.java,1,1,2
3714,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,b36c7555247cd72d15976dd96b98f52f0a5500a6,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ClusterResolver.java,29,0,29
3715,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,7a40e2b9f5e05b823a3ef0061a165d9e8de34e5d,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ClusterResolverException.java,33,0,33
3716,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,2dfc804b74e8c12ee4be9c9e156bec70927a2bc2,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ClusterResolverFactory.java,25,0,25
3717,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,9767c30e81ad281fb91cbb4f8316cc2be8197b70,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/DnsClusterResolver.java,58,0,58
3718,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,82162d3f986bfaf690a62503c89861ca7539dde3,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/DnsTxtRecordClusterResolver.java,124,0,124
3719,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,2200f756aaeddb22f91e253a71fa4c74f62b9451,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/EurekaEndpoint.java,127,0,127
3720,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,5f80b4427b50035af4ed5888bf86b85bce487dd4,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/RandomizingClusterResolver.java,44,0,44
3721,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,f6081a49cebb5c8cd4dd8b0a1b3967044f69b092,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ReloadingClusterResolver.java,99,0,99
3722,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,e47cf0a7901a71ad14dccf06f9f11bbddaa1d874,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ResolverUtils.java,107,0,107
3723,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,4fd903ea9f43805ebb3690362253dddc7f395a9f,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/StaticClusterResolver.java,42,0,42
3724,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,ad77ad14d7f47a5a33e883b6324841422411ef68,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ZoneAffinityClusterResolver.java,59,0,59
3725,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,d155b0b5a047fd6ee0eef283c56dcf5cc7dbc608,eureka-client/src/main/java/com/netflix/discovery/shared/transport/EurekaHttpClient.java,8,39,47
3726,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,c013bfbfd06da8e0aacc916e2eff1fccf68430e1,eureka-client/src/main/java/com/netflix/discovery/shared/transport/EurekaHttpClientFactory.java,26,0,26
3727,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,34cf049cdd6038feab7ca933d3f93c603438ac08,eureka-client/src/main/java/com/netflix/discovery/shared/transport/EurekaHttpClients.java,83,0,83
3728,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,2f4557dad974a9754fcde1961b33866874c649d7,eureka-client/src/main/java/com/netflix/discovery/shared/transport/EurekaHttpResponse.java,57,0,57
3729,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,806b350973b654d704829818651ad88a157852aa,eureka-client/src/main/java/com/netflix/discovery/shared/transport/TransportException.java,30,0,30
3730,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,f9688d9c92c8432b7a1dcccda71ece33ea8a1935,eureka-client/src/main/java/com/netflix/discovery/shared/transport/TransportUtils.java,50,0,50
3731,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,fbd7a7009017caa89fd426b1ffea78ac9c77fda8,eureka-client/src/main/java/com/netflix/discovery/shared/transport/decorator/EurekaHttpClientDecorator.java,118,0,118
3732,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,1603661bfbc28d2d8cdebe4fe3c97da2db759d03,eureka-client/src/main/java/com/netflix/discovery/shared/transport/decorator/RebalancingEurekaHttpClient.java,66,0,66
3733,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,8a64d17423fa0b2de423013b392c5ef15dfe0bb3,eureka-client/src/main/java/com/netflix/discovery/shared/transport/decorator/RedirectingEurekaHttpClient.java,117,0,117
3734,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,0ad0199e3857cd0d2aa2dd8fa72a35578c308285,eureka-client/src/main/java/com/netflix/discovery/shared/transport/decorator/RetryableEurekaHttpClient.java,126,0,126
3735,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,7c9db9a65b40ebd441cc653d90fdae8a3c54ac59,eureka-client/src/main/java/com/netflix/discovery/shared/transport/decorator/SplitEurekaHttpClient.java,87,0,87
3736,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,412e8fea43c3a10aef46228e955b1d03a101ba2e,eureka-client/src/main/java/com/netflix/discovery/shared/transport/jersey/AbstractJerseyEurekaHttpClient.java,34,35,69
3737,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,ff48cbc375162aa9208294fb2dfd8c24154bd30e,eureka-client/src/main/java/com/netflix/discovery/shared/transport/jersey/EurekaJerseyClient.java,1,1,2
3738,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,2469107119a306541e7531f8d25f9df2e87e8ff3,eureka-client/src/main/java/com/netflix/discovery/shared/transport/jersey/EurekaJerseyClientImpl.java,1,1,2
3739,28b1351e30bc3172aad9a5135805ef7b56a9e7f2,Transport refactoring,Tomasz Bak,2015-09-21 21:34:06,1940,229,43,fe36983b20af0db1ba534e14ae1878c00381e011,eureka-client/src/main/java/com/netflix/discovery/shared/transport/jersey/JerseyApplicationClient.java,44,0,44
